ID,Name_lang,Description_lang,CompletionPlayerConditionID,Flags,QuestID,PlayerConditionID,Field_10_2_7_54171_005
5840,Des armes de légende,,0,8,0,0,0
5847,Le Sentier invisible,,0,8,0,0,0
5848,Les guetteurs des grands espaces I,,143665,8,0,0,0
5849,Les guetteurs des grands espaces II,,137174,8,0,0,0
5850,Les guetteurs des grands espaces III,,142411,8,0,0,0
5851,Les guetteurs des grands espaces IV,,0,8,0,0,0
5852,Les Sans-Couronne,,0,8,0,0,0
5853,Saga de la Lame-de-l’ombre I,,142414,8,0,0,0
5854,Saga de la Lame-de-l’ombre II,,0,8,0,0,0
5855,Saga de la Lame-de-l’ombre III,,0,8,0,0,0
5856,Saga de la Lame-de-l’ombre IV,,137182,8,0,0,0
5857,La Lumière et le Vide,,0,8,0,0,0
5858,Accomplir la prophétie I,,0,8,0,0,0
5859,Accomplir la prophétie II,,0,8,0,0,0
5860,Accomplir la prophétie III,,137197,8,0,0,0
5861,Accomplir la prophétie IV,,0,8,0,0,0
5862,Un cercle toujours vaillant,,144082,8,0,0,0
5863,Les seigneurs élémentaires I,,0,8,0,0,0
5864,Les seigneurs élémentaires II,,137198,8,0,0,0
5865,Les seigneurs élémentaires III,,137200,8,0,0,0
5866,Les seigneurs élémentaires IV,,0,8,0,0,0
5867,Le retour de la Tirisgarde,,0,8,0,0,0
5868,Ascension de la Tirisgarde I,,0,8,0,0,0
5869,Ascension de la Tirisgarde II,,0,8,0,0,0
5870,Ascension de la Tirisgarde III,,0,8,0,0,0
5871,Ascension de la Tirisgarde IV,,0,8,0,0,0
5872,Conseil de la Moisson noire,,0,8,0,0,0
5873,La reconstitution du conseil I,,0,8,0,0,0
5874,La reconstitution du conseil II,,0,8,0,0,0
5875,La reconstitution du conseil III,,0,8,0,0,0
5876,La reconstitution du conseil IV,,137202,8,0,0,0
5877,Le temple Brisé,,140341,8,0,0,0
5878,Voyage du grand maître I,,0,8,0,0,0
5879,Voyage du grand maître II,,137204,8,0,0,0
5880,Voyage du grand maître III,,0,8,0,0,0
5881,Voyage du grand maître IV,,0,8,0,0,0
5882,La Sylverêve,,0,8,0,0,0
5883,Le rêve éternel I,,0,8,0,0,0
5884,Le rêve éternel II,,137211,8,0,0,0
5885,Le rêve éternel III,,137212,8,0,0,0
5886,Le rêve éternel IV,,137213,8,0,0,0
5887,Les Illidari,,137216,8,0,0,0
5888,Le destin des Illidari I,,137217,8,0,0,0
5889,Le destin des Illidari II,,137218,8,0,0,0
5890,Le destin des Illidari III,,137219,8,0,0,0
5891,Le destin des Illidari IV,,0,8,0,0,0
5892,La Lame d’ébène,,0,8,0,0,0
5893,Les quatre cavaliers I,,137221,8,0,0,0
5894,Les quatre cavaliers II,,142409,8,0,0,0
5895,Les quatre cavaliers III,,0,8,0,0,0
5896,Les quatre cavaliers IV,,0,8,0,0,0
5897,11.0 Delves - AI Companion - Season 3,,0,8,0,0,0
5899,Legion : Infiniment différent,La suite de quête permettant de présenter Legion Remix aux personnages-joueurs.,0,8,0,0,0
5900,Quêtes répétables de Terremine,,0,24,0,136064,0
5902,Recherches infinies,,0,8,0,0,0
5903,En phase avec la plongée phasique,Quêtes didacticielles pour la plongée phasique,0,8,0,0,0
5906,Avidité du Vide,,0,72,0,0,0
5911,Grotte Éteinte,,0,72,0,0,0
5912,Creux Sélénaile,,0,72,0,0,0
5913,Grisbois,,0,72,0,0,0
5914,La réunion de famille de Mousi,,0,72,0,0,0
5915,Troubles à Totem-du-Tonnerre,,0,72,0,0,0
5916,Calamité cristalline,,0,72,0,0,0
5917,Grotte Sombre-Pierre : les épreuves de Lèvebrouf,,0,72,0,0,0
5918,Retraite de Nesingwary,,0,72,0,0,0
5919,Halte Glace-Pin,,0,72,0,0,0
5920,Eaux troubles,,0,72,0,0,0
5921,Donner des ordres aux ciruléens,,0,72,0,0,0
5922,Tanière des Museaux-Bourbeux,,0,72,0,0,0
5923,Gouffre Ramperoche,,0,72,0,0,0
5924,Le destin du port des Mörgestran,,0,72,0,0,0
5925,Le mystère de Dreyrgrot,,0,72,0,0,0
5926,Les corvursidés plumes-noires,,0,72,0,0,0
5927,"Arnaques, crimes, et gros tas de fric",,0,72,0,0,0
5928,Expériences de la Société royale des apothicaires,,0,72,0,0,0
5934,Siège des hautes-terres Arathies,,0,136,0,0,0
5941,La requête de Ba’eth,Aidez Ba’eth à récupérer des marchandises volées.,0,0,0,0,0
5942,L’héritage de T’uure,Une suite de quêtes résumant le lien entre Dimensius et T’uure,0,0,0,0,0
5947,L’Aube rouge se lève,,0,0,0,0,0
5948,L’Aube rouge se lève,,0,0,0,0,0
5953,Potentiel détaché,Local story for Phase Diving,0,72,0,0,0
5955,Les Dragons bleus,,0,24,0,0,0
5956,Les Dragons verts,,0,24,0,0,0
5957,Grotte de Zaralek,,0,0,0,0,0
5959,Épilogues infinis,,142297,72,0,0,0
5965,Le Rêve d’émeraude,,0,0,0,0,0
5968,Hypothèse de la puissance infinie,,0,8,0,0,0
5970,Prêtre des voies ancestrales,,0,0,0,0,0
5972,Derniers adieux,Bavarde et s’attarde avec l’Infini pendant l’ultime surtension/les cérémonies de clôture de Legion Remix.,0,72,0,0,0
5973,Gouffres – saison 3,,0,0,0,0,0
5976,Rattrapage : The War Within,,0,136,0,0,0
5984,Didacticiels des éléments de décoration,,0,0,0,0,0
5985,Siège des hautes-terres Arathies – quêtes secondaires,,0,128,0,0,0
6000,Didacticiel d’achat de maison,,0,0,0,0,0
6006,Rattrapage : The War Within – Résumé 3,,0,128,0,0,0
6007,Rattrapage : The War Within – Résumé 1,,0,128,0,0,0
6008,Rattrapage : The War Within – Résumé 2,,0,128,0,0,0
6009,Rattrapage : The War Within – Résumé 4,,0,128,0,0,0
6021,Quêtes d’introduction de la capitale des îles aux Dragons,Utilisé pour la progression nouvelle recrue/év. JDR,0,24,0,0,0
6024,Bienvenue aux rivages de l’Éveil,,0,8,0,0,0
6025,Bienvenue aux rivages de l’Éveil,,0,8,0,0,0
6027,The War Within,,0,0,0,0,0
6053,Logis – réactions du personnage-joueur,,0,0,0,0,0
6057,Affichage de la race alliée,,0,8,0,148525,0
6058,Affichage de la race alliée,,0,8,0,148527,0
6063,Didacticiel d’achat de maison – Première acquisition,,0,0,0,0,0
6117,Didacticiel d’achat de maison – Pour terminer,,0,0,0,0,0
6125,Bienvenue aux rivages de l’Éveil,,0,8,0,0,0
