ID,QuestTitle_lang,BulletText_lang,UniqueBitFlag,ConditionID,FiltActiveQuest,FiltClasses,FiltCompletedQuestLogic,FiltMaxFactionID,FiltMaxFactionValue,FiltMinFactionID,FiltMinFactionValue,FiltMinSkillID,FiltMinSkillValue,FiltNonActiveQuest,BreadCrumbID,StartItem,WorldStateExpressionID,QuestInfoID,ContentTuningID,CovenantID,Field_9_0_2_36206_022,Flags[0],Flags[1],Flags[2],FiltCompletedQuest[0],FiltCompletedQuest[1],FiltCompletedQuest[2],FiltRaceMasks[0],FiltRaceMasks[1]
87345,Haftbefehl: Xy'vox der Verrenkte,,64887,139388,0,-1,65536,0,0,0,0,0,0,0,0,0,0,0,3008,0,2,39911424,8192,268435976,90807,0,0,-1,-1
87348,Tracking Quest,,62220,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3008,0,3,37848072,8192,0,0,0,0,-1,-1
87350,Überfluss: Loagewirkter Bau,,0,136693,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3321,0,3,36765768,0,270848,0,0,0,-1,-1
87351,Tracking Quest,,62221,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36766728,0,0,0,0,0,-1,-1
87354,Reshanor der Ungebundene,,62224,137876,0,-1,0,0,0,0,0,0,0,0,0,0,0,289,3009,0,3,37323072,0,8,0,0,0,-1,-1
87355,Ehrt die Flamme,Ehrt das Freudenfeuer in Heilsturz.,62225,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,2,2097152,0,512,0,0,0,-1,-1
87356,Ehrt die Flamme,Ehrt das Freudenfeuer in Azj-Kahet.,62226,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,2,2097152,0,512,0,0,0,-1,-1
87357,Ehrt die Flamme,Ehrt das Freudenfeuer in den Schallenden Tiefen.,62227,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,2,2097152,0,512,0,0,0,-1,-1
87375,Tracking Quest,,62241,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36766728,0,0,0,0,0,-1,-1
87546,Haftbefehl: Lila Torf,,64885,139388,0,-1,131073,0,0,0,0,0,0,0,0,0,0,0,3008,0,2,40960000,8192,268435976,87345,90807,0,-1,-1
87569,Gesetzlich vorgeschriebene Pause,,62415,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2888,0,3,41484288,8192,268447752,0,0,0,-1,-1
87582,Tiefen: Sitz des Wahnsinns,,62428,135171,0,-1,0,0,0,0,0,0,0,0,0,0,0,288,2888,0,2,36700424,0,512,0,0,0,-1,-1
87583,Tiefen: Die Läuse in der Schleuse.,,62429,135171,0,-1,0,0,0,0,0,0,0,0,0,0,0,288,2888,0,2,36700424,0,512,0,0,0,-1,-1
87588,Kloppt den Schrott,,62434,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2888,0,3,41484288,0,268447752,0,0,0,-1,-1
87759,Eingeschlossene Leere,,62477,139380,0,-1,0,0,0,0,0,0,0,0,0,0,49745,113,3313,0,3,6881536,8192,512,0,0,0,-1,-1
88679,Begegnung mit dem Unerwarteten,,63395,139380,0,-1,0,0,0,0,0,0,0,0,0,0,49751,113,3313,0,3,6881536,8192,512,0,0,0,-1,-1
88771,Loagewirkte Alphas!,,0,136693,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3321,0,3,41484288,8192,512,0,0,0,-1,-1
88772,Mammutüberreste!,,0,136693,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3321,0,3,41484288,8192,512,0,0,0,-1,-1
88774,Keine Energie mehr,,63458,137876,0,-1,0,0,0,0,0,0,0,0,0,0,46223,109,3008,0,3,41484544,8192,0,0,0,0,-1,-1
88804,Besiegt den Minenrohling!,,0,136693,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3321,0,3,41484288,8192,512,0,0,0,-1,-1
88818,Leerenfeger,,63482,137876,0,-1,0,0,0,0,0,0,0,0,0,0,46237,109,3008,0,3,41484544,8192,0,0,0,0,-1,-1
88902,Phasentauchen: Ruhelose Seelen,,63564,137876,0,-1,0,0,0,0,0,0,0,0,0,0,46279,109,3008,0,3,41484544,8192,0,0,0,0,-1,-1
88904,Phasentauchen: Es könnte alles sein,,63566,137876,0,-1,0,0,0,0,0,0,0,0,0,0,46282,109,3008,0,3,41484544,8192,0,0,0,0,-1,-1
88992,Visionäre Meisterschaft,,63651,139380,0,-1,0,0,0,0,0,0,0,0,0,0,49748,113,3313,0,3,6881536,8192,512,0,0,0,-1,-1
89018,Stammkunde: Silber,,63677,132350,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2832,0,0,39845888,8320,520,0,0,0,-1,-1
89241,"Auf, auf",,63897,137876,0,-1,0,0,0,0,0,0,0,0,0,0,46627,113,2888,0,3,6881536,8192,0,0,0,0,-1,-1
89251,Heißer Lauf!,,63906,132358,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2832,0,0,39845888,8320,520,0,0,0,-1,-1
89252,Braucht Ihr Starthilfe?,,63907,132352,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2832,0,0,39845888,8320,520,0,0,0,-1,-1
89267,Rätselhafte Entität,,63916,139380,0,-1,0,0,0,0,0,0,0,0,0,0,49744,113,3313,0,3,6881536,8192,512,0,0,0,-1,-1
89274,Der hässliche Spiegel,,63923,137876,0,-1,0,0,0,0,0,0,0,0,0,0,46761,109,3008,0,3,41484544,8192,0,0,0,0,-1,-1
89288,Phasentauchen: Rissbrecher Tza'akir,,63937,137876,0,-1,0,0,0,0,0,0,0,0,0,0,46764,109,3008,0,3,41484544,8192,0,0,0,0,-1,-1
89289,Gunst des Hofes,,63938,142445,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3321,0,2,573603840,0,512,0,0,0,-1,-1
89291,Phasentauchen: Eidbrecherin Desamirah,,63940,137876,0,-1,0,0,0,0,0,0,0,0,0,0,46765,109,3008,0,3,41484544,8192,0,0,0,0,-1,-1
89293,Spezialauftrag: Beschattet,,63942,137876,0,-1,0,0,0,0,0,0,0,0,0,0,46766,286,3008,0,3,41484544,8192,0,91193,0,0,-1,-1
89294,Spezialauftrag: Übereinstimmende Ansichten,,63943,137876,0,-1,0,0,0,0,0,0,0,0,0,0,46767,286,3008,0,3,41484544,8192,0,91203,0,0,-1,-1
89338,Schwerter zu Pflugscharen,,63988,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,40894472,0,512,86846,91000,0,-1,-1
89347,Das Unbekannte überstehen: Wuterfüllter Treiber,,63997,139380,0,-1,0,0,0,0,0,0,0,0,0,0,49749,278,3313,0,3,6881536,8192,512,0,0,0,-1,-1
89377,Jagd in den Schatten,,64024,139380,0,-1,0,0,0,0,0,0,0,0,0,0,49746,113,3313,0,3,6881536,8192,0,0,0,0,-1,-1
89440,Die Flanke schützen,,64090,137464,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3592,0,3,34275328,0,268435968,86807,0,0,-1,-1
89441,Räumt das Deck,,64091,138053,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3592,0,3,34275328,0,268435968,0,0,0,-1,-1
89476,Ewige Forschung,,0,137527,0,-1,0,0,0,0,0,0,0,0,0,0,0,284,3382,0,3,104333312,0,4203016,0,0,0,-1,-1
89490,Haftbefehl: Arkanahetzer So'zer,,64882,139388,0,-1,131073,0,0,0,0,0,0,0,0,0,0,0,3008,0,2,39911424,8192,268435976,87343,90807,0,-1,-1
89569,Necrohexxer Raz'ka,,64215,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4282,0,3,34149632,0,8,0,0,0,-1,-1
89570,The Snapping Scourge,,64216,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4282,0,3,34149632,0,8,0,0,0,-1,-1
89571,Skullcrusher Harak,,64217,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4282,0,3,34149632,0,8,0,0,0,-1,-1
89572,Elder Oaktalon,,64218,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4282,0,3,34149632,0,8,0,0,0,-1,-1
89573,Depthborn Eelamental,,64219,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4282,0,3,34149632,0,8,0,0,0,-1,-1
89575,Lightwood Borer,,64221,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4281,0,3,34149632,0,8,0,0,0,-1,-1
89577,Unleashed Tempest,,64223,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4281,0,3,34149632,0,8,0,0,0,-1,-1
89578,Spinefrill,,64224,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4281,0,3,34149632,0,8,0,0,0,-1,-1
89579,Oophaga,,64225,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4281,0,3,34149632,0,8,0,0,0,-1,-1
89580,Tiny Vermin,,64226,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4281,0,3,34149632,0,8,0,0,0,-1,-1
89581,Voidtouched Crustacean,,64227,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4281,0,3,34149632,0,8,0,0,0,-1,-1
89583,The Devouring Invader,,64228,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4281,0,3,34149632,0,8,0,0,0,-1,-1
90128,Missetäter-Baras!,,0,136693,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3321,0,3,41484288,8192,512,0,0,0,-1,-1
90467,Geschichten des Himmels,,64321,148400,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3087,0,2,40894472,8192,512,0,0,0,-1,-1
90488,M.A.G.N.O.,,64342,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
90489,Giovante,,64343,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
90490,Voltstrike,,64344,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
90491,Scrapchewer,,64345,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
90492,Darkfuse Precipitant,,64346,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
90533,Holt Orweyna!,,64611,148399,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3087,0,2,41025544,0,1049088,0,0,0,-1,-1
90536,Die Geschichte von Wey'nans Zauberschutz,,64614,136537,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3087,0,3,41484352,8192,12800,0,0,0,-1,-1
90583,Shadowhowl,,64664,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
90584,Xarran the Binder,,64665,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
90585,Sha'ryth the Cursed,,64666,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
90586,Korgorath the Ravager,,64667,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
90587,"""Chowdar""",,64668,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
90588,Morgil the Netherspawn,,64669,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
90589,The Nightreaver,,64670,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
90590,Prototype Mk-V,,64671,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
90591,Revenant of the Wasteland,,64672,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
90592,Stalker of the Wastes,,64673,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
90593,Urmag,,64674,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
90594,Maw of the Sands,,64675,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
90595,Orith the Dreadful,,64676,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
90596,Ixthar the Unblinking,,64677,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
90663,Unseren Besitz stehlen,,64744,138496,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3008,0,2,39845896,8192,520,0,0,0,-1,-1
90672,Xarran the Binder,,64753,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90673,Sha'ryth the Cursed,,64754,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90674,Shadowhowl,,64755,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90675,Korgorath the Ravager,,64756,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90676,"""Chowdar""",,64757,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90677,Morgil the Netherspawn,,64758,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90678,The Nightreaver,,64759,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90679,Prototype Mk-V,,64760,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90680,Revenant of the Wasteland,,64761,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90681,Stalker of the Wastes,,64762,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90682,Urmag,,64763,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90683,Maw of the Sands,,64764,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90684,Orith the Dreadful,,64765,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90685,Ixthar the Unblinking,,64766,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90687,Shatterpulse,,64768,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
90688,Shatterpulse,,64769,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90689,Hollowbane,,64770,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
90691,Hollowbane,,64772,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90692,Purple Peat,,64773,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
90693,Purple Peat,,64774,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90694,Xy'vox the Twisted,,64775,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
90695,Xy'vox the Twisted,,64776,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90696,Arcana-Monger Iz'zer,,64777,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
90697,Arcana-Monger Iz'zer,,64778,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90698,Grubber,,64779,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
90699,Grubber,,64780,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
90725,Tracking Quest,,64802,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3008,0,3,33559816,0,8,0,0,0,-1,-1
90729,Beidseitiger Vorteil,,64803,137876,0,-1,131073,0,0,0,0,0,0,0,0,0,0,0,3008,0,2,39845888,8192,520,90663,90725,0,-1,-1
90733,Talent im Zuhören,,64806,146720,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3087,0,2,36700168,0,524800,0,0,0,-1,-1
90734,Im Namen der Göttin,,64807,146721,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3087,0,2,36700168,0,512,90733,0,0,-1,-1
90741,Zurück in den Riss,,64814,146722,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3087,0,2,40894472,4194304,524800,90740,0,0,-1,-1
90747,Der falsche Blaucephalus,,64820,137876,0,-1,131073,0,0,0,0,0,0,0,0,0,0,0,3008,0,2,39845888,8192,520,90729,90725,0,-1,-1
90769,Euer Blauer,,64838,137876,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3008,0,2,40894464,8192,520,90770,0,0,-1,-1
90770,Die Gaunerei,,64839,137876,0,-1,131073,0,0,0,0,0,0,0,0,0,0,0,3008,0,2,39845888,8192,520,90773,90725,0,-1,-1
90773,Fleisch ist Geld,,64841,137876,0,-1,131073,0,0,0,0,0,0,0,0,0,0,0,3008,0,2,39845888,8192,520,90747,90725,0,-1,-1
90805,Sundereth the Caller,,64873,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4284,0,3,34149632,0,8,0,0,0,-1,-1
90849,Lichtershow,,64921,137464,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3592,0,3,34275328,0,268435968,86807,0,0,-1,-1
90889,Geschichte der Echos von Sai'alyo,,64959,140215,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3087,0,3,41484288,8192,8704,0,0,0,-1,-1
90957,Tag der Initiation,,65023,148993,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,863,0,2,40894464,8192,520,0,0,0,-1,-1
90958,Wurzeln über alles,,65024,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,863,0,2,40894464,8192,9437704,90957,0,0,-1,-1
90959,Traditionelle Pflichten,,65025,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,863,0,2,40894464,8192,520,90958,0,0,-1,-1
90960,"Meine Geschichte, mein Vermächtnis",,65026,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,863,0,2,40894464,8192,520,90959,0,0,-1,-1
90961,Fremd in einem neuen Land,,65027,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,863,0,2,40894464,8192,520,90960,0,0,-1,-1
90962,Angriff auf Sturmarion,,65028,150461,0,-1,0,0,0,0,0,0,0,0,0,0,0,136,4311,0,3,37847368,8256,268435976,0,0,0,-1,-1
90995,Die Zukunft der Teufelshammer,,65060,0,0,2048,0,0,0,0,0,0,0,0,0,0,0,0,3380,0,2,577765376,10496,268435976,89418,0,0,-1,-1
90999,Quest Tracking,,65064,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36701184,0,8,0,0,0,-1,-1
91000,Ein bescheidener Diener,,65065,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,40894472,0,512,86845,0,0,-1,-1
91040,Lästige Blutfratzen,,65102,140183,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3086,0,3,37290240,0,33280,0,0,0,-1,-1
91047,Eruundi,,65109,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4284,0,3,34149632,0,8,0,0,0,-1,-1
91048,Tremora,,65110,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4284,0,3,34149632,0,8,0,0,0,-1,-1
91050,Territorial Voidscythe,,65112,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4284,0,3,34149632,0,8,0,0,0,-1,-1
91051,Nightbrood,,65113,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4284,0,3,34149632,0,8,0,0,0,-1,-1
91061,Ewiges Chaos,,65121,140308,0,-1,0,0,0,0,0,0,0,0,0,246808,0,282,4468,0,2,305135624,0,520,0,0,0,-1,-1
91072,The Decaying Diamondback,,65129,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4281,0,3,34149632,0,8,0,0,0,-1,-1
91073,Ash'an the Empowered,,65130,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4281,0,3,34149632,0,8,0,0,0,-1,-1
91093,Mehr als nur eine Phase,,65150,146031,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4159,0,2,36733192,0,512,89345,0,0,-1,-1
91174,Mrrlokk,,65231,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,4282,0,3,34149632,0,8,0,0,0,-1,-1
91194,Malek'ta the Jaws of Oblivion,,65251,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149632,0,8,0,0,0,-1,-1
91195,"Heka'tamos, the Elemental Disjunction",,65252,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149632,0,8,0,0,0,-1,-1
91207,Beutejagd: Spitzenräuber,,65261,141752,0,-1,0,0,0,0,0,0,0,0,0,0,50714,295,5224,0,3,41484544,8192,0,0,0,0,-1,-1
91273,Tracking Quest,,65327,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36701184,128,8,0,0,0,-1,-1
91275,Malek'ta,,65329,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
91276,Heka'tamos,,65330,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
91286,Korgoth the Hungerer,,65339,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
91287,Soroth Miasmawrath,,65340,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
91289,The Harvester,,65342,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
91290,The Wallbreaker,,65343,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
91293,Sthaarbs,,65346,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,0,8,0,0,0,-1,-1
91297,Harzraptoren des Loablümchens!,,0,136693,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3321,0,3,41484288,8192,512,0,0,0,-1,-1
91299,Loablümchenblüten!,,0,136693,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3321,0,3,41484288,8192,512,0,0,0,-1,-1
91300,Entflohene Krötoffeln!,,0,136693,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3321,0,3,41484288,8192,512,0,0,0,-1,-1
91302,Überfluss: Überflusshain,,0,142116,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3321,0,3,36765768,0,270848,0,0,0,-1,-1
91309,Korgoth the Hungerer,,65353,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
91310,Soroth Miasmawrath,,65354,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
91311,The Harvester,,65355,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
91312,The Wallbreaker,,65356,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
91375,Das Schweigen der Fungianer,,65400,148418,0,-1,0,0,0,0,0,0,0,0,65401,0,0,0,3087,0,2,40894472,8192,512,0,0,0,-1,-1
91390,Spezialauftrag: Was von einem zerstörten Tempel bleibt,,65415,139380,0,-1,0,0,0,0,0,0,0,0,0,0,48927,286,4568,0,3,41484608,8192,512,94865,0,0,-1,-1
91391,"Einmal Späher, immer Späher",,65416,0,0,-1,5,0,0,0,0,0,0,0,0,0,0,0,3088,0,2,37748744,4194304,512,86823,86824,86825,-1,-1
91395,Tracking Quest,,65418,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36701184,128,8,0,0,0,-1,-1
91419,Herrschaft der Elemente,,65440,139380,0,-1,0,0,0,0,0,0,0,0,0,0,49750,113,3313,0,3,6881536,8192,512,0,0,0,-1,-1
91423,[DO NOT USE],,65444,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
91427,Mausoloaentweihungen!,,0,136693,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3321,0,3,41484288,8192,512,0,0,0,-1,-1
91429,Mausoloasarkophage!,,0,136693,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3321,0,3,41484288,8192,512,0,0,0,-1,-1
91430,Entflohene Gliedmaßen!,,0,136693,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3321,0,3,41484288,8192,512,0,0,0,-1,-1
91431,Sthaarbs,,65446,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
91433,Korgoth the Hungerer,,65448,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
91434,Soroth Miasmawrath,,65449,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
91435,The Harvester,,65450,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
91436,The Wallbreaker,,65451,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34178048,128,8,0,0,0,-1,-1
91457,Überfluss: Gruften von Watha'nan,,0,145016,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,3321,0,3,36765768,0,270848,0,0,0,-1,-1
91458,Beutejagd: Hetzjäger,,65471,141752,0,-1,0,0,0,0,0,0,0,0,0,0,50716,295,5224,0,3,41484544,8192,0,0,0,0,-1,-1
91468,Tracking Quest,,65480,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,128,8,0,0,0,-1,-1
91469,Tracking Quest,,65481,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
91470,Tracking Quest,,65482,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
91471,Tracking Quest,,65483,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
91472,Tracking Quest,,65484,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,2860,0,3,34149376,0,8,0,0,0,-1,-1
