ID,Name_lang,NameAlt_lang,Title_lang,TitleAlt_lang,Classification,CreatureType,CreatureFamily,StartAnimState,DisplayID[0],DisplayID[1],DisplayID[2],DisplayID[3],DisplayProbability[0],DisplayProbability[1],DisplayProbability[2],DisplayProbability[3],AlwaysItem[0],AlwaysItem[1],AlwaysItem[2]
204728,Nubetetra Ladruncolo,,,,0,1,26,3,114213,0,0,0,1,1,1,1,0,0,0
204730,Osservatrice di Rubino,,,,0,2,0,0,114212,0,0,0,1,1,1,1,192504,0,0
204733,Kalecgos,,,,1,2,0,3,112304,0,0,0,1,1,1,1,0,0,0
204735,Client Scene Squib,,,,0,7,0,0,11686,0,0,0,1,1,1,1,0,0,0
204736,Sindragosa,,Simulacro Arcano,,1,2,0,0,112305,0,0,0,1,1,1,1,0,0,0
204737,Drago Blu,,,,1,2,0,3,112306,0,0,0,1,1,1,1,0,0,0
204745,Pandi,,,,0,7,0,0,112303,0,0,0,1,1,1,1,0,0,0
204748,Invisible Bunny (IGC),,,,0,10,0,0,112307,0,0,0,1,1,1,1,0,0,0
204793,Interfaccia della Console,,,,0,10,0,0,110301,0,0,0,1,1,1,1,0,0,0
204795,Piums,,,,0,12,0,3,106642,0,0,0,1,1,1,1,0,0,0
204796,Bekkus,,,,0,12,0,3,106645,0,0,0,1,1,1,1,0,0,0
204797,Artigli,,,,0,12,0,3,112340,0,0,0,1,1,1,1,0,0,0
204802,Bolla di Magma,,,,0,8,0,0,108050,0,0,0,1,1,1,1,0,0,0
204809,Fenditura del Tempo,,,,0,10,0,3,113523,0,0,0,1,1,1,1,0,0,0
204810,Fenditura del Tempo,,,,0,10,0,3,113523,0,0,0,1,1,1,1,0,0,0
204847,Irathion,,Il Principe Nero,,1,2,0,0,112351,0,0,0,1,1,1,1,0,0,0
204848,Sabellian,,,,1,2,0,0,112352,0,0,0,1,1,1,1,0,0,0
204849,Ebissian,,,,1,2,0,0,112353,0,0,0,1,1,1,1,0,0,0
204850,Comandante delle Scaglie Bracithal,,,,0,7,0,0,112354,0,0,0,1,1,1,1,0,0,0
204851,Pandi,,,,0,7,0,0,112350,0,0,0,1,1,1,1,0,0,0
204853,Invisible Bunny (IGC),,,,0,10,0,0,112355,0,0,0,1,1,1,1,0,0,0
204919,Signore del Maleficio Raal,,Concilio degli Zanchuli,,1,7,0,0,78972,0,0,0,1,1,1,1,0,0,0
204928,Lumaca in Fuga,,,,0,8,0,0,112178,0,0,0,1,1,1,1,0,0,0
204929,Polveria,,,,0,12,0,2,112196,0,0,0,1,1,1,1,0,0,0
204930,Tempe,,,,0,12,0,0,112142,0,0,0,1,1,1,1,0,0,0
204933,Drospy,,,,0,12,0,0,111300,0,0,0,1,1,1,1,0,0,0
204936,Brul'dan,,,,0,12,0,0,112365,0,0,0,1,1,1,1,0,0,0
204938,Alzz,,,,0,12,0,0,112367,0,0,0,1,1,1,1,0,0,0
204939,Roslum,,,,0,12,0,0,112366,0,0,0,1,1,1,1,0,0,0
204942,Awbee,,,,1,2,0,0,112444,0,0,0,1,1,1,1,0,0,0
204943,Drago Blu,Drago Blu,,,1,2,0,3,112442,112443,0,0,1,1,1,1,0,0,0
204945,Haleh,,,,1,2,0,0,112441,0,0,0,1,1,1,1,0,0,0
204946,Professoressa Intinosa,,,,1,2,0,0,112440,0,0,0,1,1,1,1,0,0,0
204947,Amythora,,La Fiamma Frammentata,,0,7,0,0,111693,0,0,0,1,1,1,1,0,0,0
204948,Narygos,,,,1,2,0,0,112439,0,0,0,1,1,1,1,0,0,0
204949,Marithos,,La Fiamma Frammentata,,0,7,0,0,111694,0,0,0,1,1,1,1,0,0,0
204950,Surigosa,,,,0,2,0,0,112438,0,0,0,1,1,1,1,0,0,0
204951,Tharkago,,,,0,2,0,0,112437,0,0,0,1,1,1,1,0,0,0
204952,Senegos,,,,1,2,0,0,112436,0,0,0,1,1,1,1,0,0,0
204953,Stellagosa,,,,1,2,0,0,112435,0,0,0,0,1,1,1,0,0,0
204954,Kalecgos,,,,1,2,0,3,112432,0,0,0,1,1,1,1,0,0,0
204955,Emmigosa,,,,0,2,0,0,112434,0,0,0,1,1,1,1,0,0,0
204956,Kalecgos,,,,1,2,0,0,112433,0,0,0,1,1,1,1,0,0,0
204957,Invisible Bunny (IGC),,,,0,10,0,0,112355,0,0,0,1,1,1,1,0,0,0
204974,Tamburo di Dinn,,,,0,10,0,0,112370,0,0,0,1,1,1,1,0,0,0
205007,Divoratore Senzavolto,,,,0,15,0,0,27932,63567,34434,28002,1,1,1,1,0,0,0
205008,Narsysix,,,,1,2,0,3,107705,0,0,0,0,1,1,1,0,0,0
205030,Igira,,Anziana Zaqali,,0,7,0,0,112382,0,0,0,1,1,1,1,0,0,0
205036,Branchidan,,,,1,7,0,0,113708,0,0,0,1,1,1,1,0,0,0
205037,Servitore di Alamurgl,,,,1,7,0,0,109514,0,0,0,1,1,1,1,0,0,0
205043,Berserker Zaqali,Berserker Zaqali,,,0,7,0,0,111130,111131,111132,111133,1,1,1,1,163608,0,0
205058,Fenditura del Tempo,,,,0,10,0,3,112235,0,0,0,1,1,1,1,0,0,0
205084,Creatura Immobilizzata,,,,0,10,0,0,16213,0,0,0,1,1,1,1,0,0,0
205145,Billy Illuminy,,,,0,7,0,0,102044,0,0,0,1,1,1,1,0,0,0
205147,Fenditura del Tempo,,,,0,10,0,3,112235,0,0,0,1,1,1,1,0,0,0
205148,Bri Illuminy,,,,0,7,0,0,47644,0,0,0,1,1,1,1,0,0,0
205156,Vyranoth,,,,1,2,0,0,113412,0,0,0,1,1,1,1,0,0,0
205157,Alexstrasza la Protettrice della Vita,,Regina dei Draghi,,1,2,0,0,28227,92146,107052,0,0,1,0,1,0,0,0
205159,Guardia della Regina di Rubino,Guardia della Regina di Rubino,,,1,2,0,0,102741,102733,102740,102732,1,1,1,1,192518,0,0
205166,Fenditura del Tempo,,,,0,10,0,3,112235,0,0,0,1,1,1,1,0,0,0
205213,Scarabeo Brulicante,,,,0,8,0,0,111302,111884,111885,0,85,14,1,1,0,0,0
205260,Alexstrasza la Protettrice della Vita,,Regina dei Draghi,,1,2,0,0,112507,0,0,0,1,1,1,1,0,0,0
205262,Ebissian,,,,1,2,0,0,112508,0,0,0,1,1,1,1,0,0,0
205263,Irathion,,Il Principe Nero,,1,2,0,0,112509,0,0,0,1,1,1,1,0,0,0
205264,Sabellian,,,,1,2,0,0,112510,0,0,0,1,1,1,1,0,0,0
205279,Irathion,,Il Principe Nero,,1,2,0,0,112515,0,0,0,1,1,1,1,0,0,0
205280,Sabellian,,,,1,2,0,0,112516,0,0,0,1,1,1,1,0,0,0
205311,Arcano Distruttivo,,,,0,4,0,0,97174,0,0,0,1,1,1,1,0,0,0
205313,Sound Controller - Loamm Bell Chime,,,,6,10,0,3,90874,11686,0,0,0,1,1,1,0,0,0
205319,Comandante delle Scaglie Sarkareth,,Capo della Fiamma Frammentata,,1,7,0,0,111664,0,0,0,1,1,1,1,0,0,0
205328,Lava di Kaztara Destra,,,,6,10,0,3,90874,11686,0,0,0,1,1,1,0,0,0
205329,Lava di Kaztara Sinistra,,,,6,10,0,3,90874,11686,0,0,0,1,1,1,0,0,0
205345,[DNT] Uccisione,,,,0,10,0,0,11686,0,0,0,1,1,1,1,0,0,0
205354,Irathion,,Il Principe Nero,,1,2,0,0,112552,0,0,0,1,1,1,1,0,0,0
205355,Sabellian,,,,1,2,0,0,112553,0,0,0,1,1,1,1,0,0,0
205356,Ebissian,,,,1,2,0,0,112554,0,0,0,1,1,1,1,0,0,0
205359,Notizy,,,,0,12,0,0,112429,0,0,0,1,1,1,1,0,0,0
205360,Dracondoso,,,,0,2,0,0,112555,0,0,0,1,1,1,1,0,0,0
205361,Berserker Zaqali,Berserker Zaqali,,,0,7,0,0,111134,111135,111136,111137,1,1,1,1,0,0,0
205385,Bracithal,,,,1,7,0,0,112572,0,0,0,1,1,1,1,0,0,0
205386,Comandante delle Scaglie Sarkareth,,Capo della Fiamma Frammentata,,1,7,0,0,112571,0,0,0,1,1,1,1,0,0,0
205389,Ebissian,,,,1,2,0,0,112568,0,0,0,1,1,1,1,0,0,0
205391,Sabellian,,,,1,2,0,0,112569,0,0,0,1,1,1,1,0,0,0
205392,Irathion,,Il Principe Nero,,1,2,0,0,112570,0,0,0,1,1,1,1,0,0,0
205406,Spirito dei Djaradin,Spirito dei Djaradin,,,0,7,0,0,112580,112582,112584,112583,1,1,1,1,0,0,0
205409,Merithra,,,,1,2,0,0,91239,112578,0,0,0,1,1,1,0,0,0
205424,Cromie,,,,0,2,0,0,10008,0,0,0,1,1,1,1,0,0,0
205426,[DNT][2]Famiglio del Kirin Tor,,,,0,12,0,0,112589,0,0,0,1,1,1,1,0,0,0
205428,Peeved,,,,1,9,0,0,112591,0,0,0,1,1,1,1,0,0,0
205439,Spirito dei Djaradin,Spirito dei Djaradin,,,0,7,0,0,112580,112582,112584,112583,1,1,1,1,0,0,0
205440,Spirito dei Djaradin,Spirito dei Djaradin,,,0,7,0,0,112580,112582,112584,112583,1,1,1,1,0,0,0
205467,Ysergle,,La Sognatrggl,,0,12,0,0,110866,0,0,0,1,1,1,1,0,0,0
205494,Fenditura del Tempo,,,,0,10,0,3,112235,0,0,0,1,1,1,1,0,0,0
205612,Disperobot da Campo K156,,,,1,9,0,0,92584,0,0,0,1,1,1,1,0,0,0
205637,Baa'lial,,,,0,12,0,0,112632,0,0,0,1,1,1,1,0,0,0
205640,Fondopasso Vulcanico,,,,0,1,0,0,110340,0,0,0,1,1,1,1,0,0,0
205641,Vincolafuoco Zaqali,Vincolafuoco Zaqali,,,1,7,0,0,111149,111150,111151,111152,1,1,1,1,198049,77245,0
205642,Frangispirito Zaqali,Frangispirito Zaqali,,,1,7,0,0,111167,111168,111169,111170,1,1,1,1,125953,192138,0
205647,Kalecgos,,Immagine Speculare,,1,2,0,0,105430,0,0,0,1,1,1,1,0,0,0
205649,Granulo di Nasz'uro,,,,0,12,0,2,112636,0,0,0,1,1,1,1,0,0,0
205680,Serpe delle Nubi Purosangue,,,,1,2,0,3,40797,0,0,0,1,1,1,1,0,0,0
205681,Mammut Purosangue,,,,1,1,0,0,113728,0,0,0,1,1,1,1,0,0,0
205682,Proto-Draco Purosangue,,,,1,2,0,0,113729,0,0,0,1,1,1,1,0,0,0
205683,Gigantosauro Purosangue,,,,1,1,0,0,60274,0,0,0,1,1,1,1,0,0,0
205684,Raptor Alfa,,,,0,1,0,0,83647,0,0,0,1,1,1,1,0,0,0
205685,Tigre Alfa,,,,0,1,0,0,40722,0,0,0,1,1,1,1,0,0,0
205686,Pterrordattilo Alfa,,,,1,1,0,3,76664,0,0,0,1,1,1,1,0,0,0
205706,Cromie del Futuro,,,,0,2,0,0,10008,0,0,0,1,1,1,1,0,0,0
205742,Draghetto Curioso,,,,0,2,0,0,110815,0,0,0,1,1,1,1,0,0,0
205769,Soridormi,,,,0,2,0,0,108314,0,0,0,1,1,1,1,0,0,0
205776,Arthas,,Principe di Lordaeron,,1,7,0,0,24949,0,0,0,0,1,1,1,0,0,0
205777,Invincible,,,,1,7,0,0,82935,0,0,0,0,1,1,1,0,0,0
205793,Vol'jin,,Cacciatore dell'Ombra Apprendista,,0,2,0,0,10357,0,0,0,1,1,1,1,0,0,0
205795,Blub,,,,0,12,0,3,112678,0,0,0,1,1,1,1,0,0,0
205821,Piromante del Krrrn Trr,,,,0,7,0,0,91234,0,0,0,1,1,1,1,81253,0,0
205823,Murloc Picchiabranchie,,,,1,7,0,0,105017,0,0,0,1,1,1,1,0,0,58991
205824,Ingrovigliatore MR-7,,,,0,7,0,0,31,0,0,0,1,1,1,1,0,0,0
205825,Squarciaombre MR-7,,,,0,7,0,0,100677,0,0,0,1,1,1,1,4565,4565,0
205842,Controllore Audio - Campana Tubolare di Loamm,,,,6,10,0,3,90874,11686,0,0,0,1,1,1,0,0,0
205851,Vocaluna del Crgll Cnrrgll,,,,0,7,0,0,983,0,0,0,1,1,1,1,173542,0,0
205852,Guaritore del Crgll Cnrrgll,,,,0,7,0,0,72659,0,0,0,1,1,1,1,38293,38293,0
205854,Grifalco Sholaziano,,,,0,1,0,3,22321,0,0,0,1,1,1,1,0,0,0
205855,Rinoceronte Sholaziano,,,,0,1,0,0,26265,0,0,0,1,1,1,1,0,0,0
205856,Diemetradonte Un'Goriano,,,,0,1,0,0,76837,0,0,0,1,1,1,1,0,0,0
205857,Sauride Un'Goriano,,,,6,1,0,0,78159,0,0,0,1,1,1,1,0,0,0
205858,Folletto Fuzani,,,,0,7,0,0,39801,0,0,0,1,1,1,1,0,0,0
205859,Spora Fuzani,,,,6,4,0,0,113731,0,0,0,1,1,1,1,0,0,0
205862,Vorus'arak,,Signore dello Sciame Caduto,,1,6,0,0,67630,0,0,0,1,1,1,1,0,0,0
205874,Gran Custode Orendi,,Mano di Freya,,1,1,0,0,106688,0,0,0,1,1,1,1,0,0,0
205877,Moraidormi,,,,0,2,0,0,112708,112709,0,0,1,0,1,1,0,0,0
205879,Mistico Distorcente Etereo,,Trasmogrificatore,,0,10,0,0,38804,0,0,0,1,1,1,1,71732,0,0
205882,Eternus,,,,1,2,0,0,106055,112713,0,0,1,0,1,1,0,0,0
205884,Scavatore di Azerite,,,,6,9,0,0,113868,0,0,0,1,1,1,1,0,0,0
205885,Unità Scavatrice di Processazione,,,,6,9,0,0,78122,0,0,0,1,1,1,1,0,0,0
205886,Drone di Rilevamento Arrugginito,,,,6,9,0,0,90875,0,0,0,1,1,1,1,0,0,0
205887,Coordinatore Corroso,,,,6,9,0,0,90773,90821,91402,0,1,1.1,0.9,1,0,0,0
205889,Mietitore fuori controllo,,,,0,9,0,0,90711,0,0,0,1,1,1,1,0,0,0
205912,Spettatore,Spettatrice,,,0,7,0,0,87781,87674,87673,4252,1,1,1,1,0,0,0
205924,Ratto Sfregiato dal Vuoto,,,,0,8,0,0,94714,0,0,0,1,1,1,1,0,0,0
205925,Artiglio Ekrati,,,,0,7,0,0,110585,0,0,0,1,1,1,1,0,0,0
205929,Draghetto Curioso,,,,0,2,0,0,110812,0,0,0,1,1,1,1,0,0,0
205930,Draghetto Curioso,,,,0,2,0,0,110813,0,0,0,1,1,1,1,0,0,0
205931,Draghetto Curioso,,,,0,2,0,0,110810,0,0,0,1,1,1,1,0,0,0
205932,Draghetto Curioso,,,,0,2,0,0,110814,0,0,0,1,1,1,1,0,0,0
205933,Sire Hel'nurath,,,,1,3,0,0,112762,0,0,0,1,1,1,1,0,0,0
205944,Katy Stampafischi,,Assistente del Postino,,0,7,0,0,112766,0,0,0,0,1,1,1,0,0,0
205946,Johnny Meraviglia,,Supergilda,,0,7,0,0,35624,0,0,0,1,1,1,1,0,0,0
205948,Anello,,,,0,2,0,3,21955,23767,112769,0,0,0,1,1,0,0,0
205956,Portal Credit,,,,0,10,0,0,11686,0,0,0,1,1,1,1,0,0,0
205981,Lukou,,Loa della Rigenerazione,,1,7,0,0,114061,0,0,0,0,1,1,1,0,0,0
205982,Reese,,Reliquia Personificata,,0,4,0,0,112777,0,0,0,1,1,1,1,0,0,0
205992,Avventuriero Rianimato,,,,6,6,0,0,92691,92692,2676,41049,1.1,0.8,0.9,1,0,0,0
206006,Campione di Anub'ar,Campionessa di Anub'ar,,,0,6,0,0,25768,0,0,0,1,1,1,1,0,0,0
206007,Mago d'Ombra di Anub'ar,Maga d'Ombra di Anub'ar,,,0,6,0,0,25258,0,0,0,1,1,1,1,0,0,0
206010,Ghoul Famelico,,,,0,6,0,0,24992,24993,828,1065,1,0.8,1.1,1,0,0,0
206016,Ghoul Famelico,,,,0,6,0,0,24992,24993,828,1065,1,0.8,1.1,1,0,0,0
206017,Brann Barbabronzea,,,,1,7,0,0,115505,0,0,0,1,1,1,1,0,0,0
206018,Guardia di Roccavento,Guardia di Roccavento,,,0,2,0,0,99951,99950,0,0,1,1,1,1,0,0,0
206039,Principe Llane Wrynn,,Principe di Roccavento,,0,2,0,0,221,0,0,0,1,1,1,1,0,0,0
206041,Capitana Drine,,Primo Artiglio di Valdrakken,,1,2,0,0,104938,0,0,0,1,1,1,1,191958,0,0
206072,Nathanos Marris,,,,0,7,0,0,19552,0,0,0,1,1,1,1,0,0,0
206090,Vilsegugio,,,,0,3,0,0,1913,67613,65054,0,1,0.3,0.1,1,0,0,0
206107,Eadweard Dalyngrigge,,Capo Archivista,,0,6,0,0,112802,0,0,0,1,1,1,1,0,0,0
206108,Time Rifts Bunny,,,,0,10,0,3,22903,11686,0,0,0,1,1,1,0,0,0
206109,Time Rifts Bunny,,,,0,10,0,3,22903,11686,0,0,0,1,1,1,0,0,0
206110,Time Rifts Bunny,,,,0,10,0,3,22903,11686,0,0,0,1,1,1,0,0,0
206111,Time Rifts Bunny,,,,0,10,0,3,22903,11686,0,0,0,1,1,1,0,0,0
206112,Time Rifts Bunny,,,,0,10,0,3,22903,11686,0,0,0,1,1,1,0,0,0
206113,Time Rifts Bunny,,,,0,10,0,3,22903,11686,0,0,0,1,1,1,0,0,0
206121,[DNT] Spell Target Bunny,,,,0,10,0,3,1126,11686,0,0,0,1,1,1,0,0,0
206131,Cattivotron 7000,,,,1,9,0,0,92505,0,0,0,1,1,1,1,0,0,0
206132,Cattivotron Prototipo,,,,1,9,0,0,112181,0,0,0,1,1,1,1,0,0,0
206133,Fenditura del Tempo,,,,0,10,0,3,112235,0,0,0,1,1,1,1,0,0,0
206146,Kaldorei Vilcorrotto,Kaldorei Vilcorrotta,,,0,3,0,0,112813,112815,112816,112825,1,1,1,1,131718,0,0
206167,Contadino Ansioso,Contadina Ansiosa,,,0,7,0,0,117898,117899,117897,117900,1,1,1,1,118568,0,0
206168,Contadina Ansiosa,Contadina Ansiosa,,,0,7,0,0,117896,117900,117903,117901,1,1,1,1,118559,0,0
206179,Vildifensore,,,,0,3,0,0,9018,62277,68885,0,1,1,1,1,118993,113666,0
206182,Shu'halo Viltoccato,Shu'halo Viltoccata,,,0,3,0,0,112831,112837,112836,112835,1,1,1,1,0,0,0
206189,Vilmezzorso,,,,0,3,0,0,112840,112841,112842,0,1,1,1,1,0,0,0
206208,Paradosso,,,,0,10,0,3,113167,0,0,0,1,1,1,1,0,0,0
206210,Clessidra,,,,0,10,0,0,112647,0,0,0,1,1,1,1,0,0,0
206228,Johnny Meraviglia,,Supergilda,,0,7,0,0,113440,0,0,0,1,1,1,1,0,0,195527
206397,Merithra del Sogno,,,,1,2,0,0,114432,0,0,0,1,1,1,1,0,0,0
206398,Alexstrasza la Protettrice della Vita,,Regina dei Draghi,,1,2,0,0,28227,0,0,0,1,1,1,1,0,0,0
206399,Tyrande Soffiabrezza,,,,1,7,0,0,108637,0,0,0,1,1,1,1,0,0,0
206404,Kalecgos,,,,1,2,0,0,114577,0,0,0,1,1,1,1,0,0,0
206414,Norukk,,,,0,7,0,0,105628,0,0,0,1,1,1,1,0,0,0
206416,Merithra,,La Sognatrice,,1,2,0,0,113156,114434,113000,0,1,0,0,1,0,0,0
206419,Nau,,,,0,7,0,0,106221,0,0,0,1,1,1,1,0,0,0
206420,Neelo,,,,0,7,0,0,106220,0,0,0,1,1,1,1,0,0,0
206421,Hanu,,,,0,7,0,0,105635,0,0,0,1,1,1,1,192798,192091,0
206438,Radza Artiglio Tonante,,Medium Spinaruggine,,0,7,0,0,106217,0,0,0,1,1,1,1,0,0,0
206455,Khanam Matra Sarest,,,,1,7,0,0,102101,0,0,0,1,1,1,1,0,0,0
206456,Khan Tigari,,,,1,7,0,0,102113,0,0,0,1,1,1,1,0,0,0
206457,Khan Sansok,,,,1,7,0,0,102115,0,0,0,1,1,1,1,0,0,0
206458,Okir,,Interprete del Khan,,0,7,0,0,105539,0,0,0,1,1,1,1,189523,0,0
206463,Senzavolto,,,,0,15,0,0,92767,0,0,0,1,1,1,1,0,0,0
206474,Profeta Oscura,,,,0,7,0,0,93159,0,0,0,1,1,1,1,0,0,0
206476,Igira la Crudele,,,,1,5,0,0,112382,0,0,0,1,1,1,1,0,0,0
206482,Cacciatore Kaldorei,Cacciatrice Kaldorei,,,0,7,0,0,88840,88879,71865,71863,3,1,1,1,144320,153542,0
206484,Basran,,,,0,1,52,0,101603,0,0,0,1,1,1,1,0,0,0
206517,Sentinella della Luna Nuova,Sentinella della Luna Nuova,,,0,7,0,0,113020,113023,0,0,1,1,1,1,144320,144321,0
206521,Arcimago Khadgar,,,,1,7,0,0,64045,0,0,0,1,1,1,1,23998,0,0
206522,Khanam Matra Sarest,,,,1,7,0,0,102101,0,0,0,1,1,1,1,0,0,0
206523,Kalecgos,,,,1,2,0,0,75614,0,0,0,1,1,1,1,0,0,0
206588,Belysra Brezzastella,,Sacerdotessa della Luna,,0,7,0,0,113045,0,0,0,1,1,1,1,0,0,0
206591,Sacerdotessa Alinya,,,,0,7,0,0,113046,0,0,0,1,1,1,1,0,0,0
206592,Sacerdotessa Kyleen Il'dinare,,,,0,7,0,0,113047,0,0,0,0,1,1,1,0,0,0
206614,Evocatuoni Valarjar,,,,1,7,0,0,67277,0,0,0,1,1,1,1,36543,0,0
206615,Vilspargitore,,,,0,10,0,0,80702,0,0,0,1,1,1,1,0,0,0
206617,Petrolio Sgarbato,,,,0,15,0,0,90423,0,0,0,1,1,1,1,0,0,0
206624,Stabilizzatore del Portale,,,,0,10,0,3,113840,0,0,0,1,1,1,1,0,0,0
206625,Anziana Cassaphine,,Sorella del Bosco,,0,7,0,0,113041,0,0,0,1,1,1,1,94846,0,0
206626,Cinendir Boscocervo,,Profeta delle Fiamme,,1,7,0,0,114175,0,0,0,1,1,1,1,0,0,0
206627,Incubo Errante,,,,1,15,0,0,94302,0,0,0,1,1,1,1,0,0,0
206630,Portale della Legione,,,,0,10,0,3,78065,0,0,0,1,1,1,1,0,0,0
206634,Portale delle Fiamme,,,,0,4,0,0,113055,0,0,0,1,1,1,1,0,0,0
206639,Draco della Tempesta,,,,1,1,0,0,67203,0,0,0,1,1,1,1,0,0,0
206643,Divoratore del Vuoto,,,,0,15,0,0,92232,92317,92318,92609,1,1,1,1,0,0,0
206685,Alexstrasza la Protettrice della Vita,,Regina dei Draghi,,1,2,0,0,28227,92146,107052,0,1,0,0,1,0,0,0
206687,Aronus,,,,0,2,0,0,106432,0,0,0,1,1,1,1,0,0,0
206688,Merithra,,La Sognatrice,,1,2,0,0,113000,0,0,0,1,1,1,1,0,0,0
206689,Igira la Crudele,,Anziana Zaqali,,1,5,0,0,112382,0,0,0,1,1,1,1,197723,0,0
206690,Guardacenere Zaqali,,,,0,7,0,0,111167,0,0,0,1,1,1,1,202568,205168,0
206691,Devastatore Zaqali,Devastatrice Zaqali,,,0,7,0,0,111328,111329,111330,111331,1,1,1,1,202563,0,0
206693,Portale delle Fiamme,,,,0,4,0,0,114174,0,0,0,1,1,1,1,0,0,0
206724,Eternus,,,,1,2,0,0,112713,0,0,0,1,1,1,1,0,0,0
206738,Ysera,,,,1,2,0,0,104795,95442,0,0,1,0,1,1,0,0,0
206765,Infernale Invasore,,,,1,3,0,0,62180,0,0,0,1,1,1,1,0,0,0
206778,Benedizione,,,,0,10,0,3,61527,0,0,0,1,1,1,1,0,0,0
206810,Tyrande Soffiabrezza,,,,1,7,0,0,108637,0,0,0,1,1,1,1,164726,0,0
206818,Anziana Cassaphine,,Sorella della Fiamma,,0,7,0,0,113052,0,0,0,1,1,1,1,94846,0,0
206834,Ursoc il Distruttore,,,,1,3,0,0,113841,0,0,0,1,1,1,1,0,0,0
206849,Merithra del Sogno,,,,1,2,0,0,113795,0,0,0,1,1,1,1,0,0,0
206861,Servo di Kruul,,,,1,3,0,0,113842,0,0,0,1,1,1,1,0,0,0
206906,Rusziona,,,,0,2,0,0,100197,0,0,0,1,1,1,1,0,0,0
206907,Anatroccolo Meccanico Realistico,,Molto Spaventato,,0,12,0,0,113141,0,0,0,1,1,1,1,0,0,0
206925,Vilguardiana Mara,,,,1,9,0,0,113142,0,0,0,1,1,1,1,0,0,0
206940,Devastatore Grinfianera,Devastatrice Grinfianera,,,1,7,0,0,102444,102443,102442,102441,1,1,1,1,108925,0,0
206945,Brena,,Capotribù di Iskaara,,0,7,0,0,104719,0,0,0,1,1,1,1,0,0,0
206946,Glania dei Benedetti,,,,0,7,0,0,105422,0,0,0,1,1,1,1,0,0,0
206948,Pleeqi,,Entusiasta di Zuppe,,0,7,0,0,105831,0,0,0,1,1,1,1,0,0,0
206949,Kinook il Grosso,,Maestro delle Zuppe,,0,7,0,0,105782,0,0,0,1,1,1,1,10772,0,0
206960,Sonova Pestaneve,,,,0,7,0,0,106900,0,0,0,1,1,1,1,0,0,0
206964,Siaszerathel,,Viaggiatori nel Tempo,,0,7,0,0,104861,0,0,0,1,1,1,1,197837,192169,0
206967,Vexemia,,,,1,2,0,0,113143,0,0,0,1,1,1,1,0,0,0
206968,Drago Nero,,Stirpe di Vexemia,,0,2,0,3,113144,0,0,0,1,1,1,1,0,0,0
206970,Phasing Helper [DNT],,La tua Fase Personale Funziona! Sì!,,0,2,0,0,110719,0,0,0,1,1,1,1,0,0,0
206971,Nozdormu,,,,1,2,0,0,38754,0,0,0,1,1,1,1,0,0,0
206972,Eternus,,,,1,2,0,0,112713,0,0,0,1,1,1,1,0,0,0
206979,Merithra,,La Sognatrice,,1,2,0,0,113000,113156,114434,0,1,0,0,1,0,0,0
206996,Esploratrice Tomul,,,,0,7,0,0,105533,0,0,0,1,1,1,1,0,0,189505
207022,Vyranoth,,La Cuorfreddo,,1,2,0,0,112426,0,0,0,1,1,1,1,0,0,0
207049,Anatroccolo Meccanico Realistico,,Super Non Spaventato,,0,12,0,0,113141,0,0,0,1,1,1,1,0,0,0
207055,Druida da Guerra Loti,,Concilio degli Zanchuli,,1,7,0,0,78971,0,0,0,1,1,1,1,128100,0,0
207064,Iggy,,,,0,12,0,0,112589,0,0,0,1,1,1,1,0,0,0
207094,Vilcorteccia il Profanatore,,,,0,3,0,0,113169,0,0,0,1,1,1,1,0,0,0
207097,Uccisore,,,,0,3,0,0,113170,0,0,0,1,1,1,1,0,0,0
207099,Guardapuzzoli di Azmerloth,,,,6,7,0,0,3619,441,983,346,1,1,1,1,0,0,0
207100,Masticus,,,,0,9,154,0,68852,0,0,0,1,1,1,1,0,0,0
207102,Ruggy,,,,0,9,154,0,68855,0,0,0,1,1,1,1,0,0,0
207111,Calderone Robotico Malfunzionante,,,,0,9,0,0,47711,0,0,0,1,1,1,1,0,0,0
207118,Custode Remulos,,,,1,7,0,0,112776,0,0,0,1,1,1,1,0,0,0
207119,Custode Ordanus,,,,1,7,0,0,113187,0,0,0,1,1,1,1,0,0,0
207120,Custode Larodar,,,,1,7,0,0,112776,0,0,0,1,1,1,1,0,0,0
207157,Elementale della Terra Solido,,,,0,12,0,0,112589,0,0,0,1,1,1,1,0,0,0
207160,Tyrande Soffiabrezza,,,,1,7,0,0,108637,0,0,0,1,1,1,1,164726,0,0
207169,Rusziona,,,,0,2,0,0,100197,0,0,0,1,1,1,1,0,0,0
207170,Illidan Grantempesta,,Signore Reggente di Kalimdor,,1,3,0,0,72657,0,0,0,1,1,1,1,150732,150732,0
207176,Rusziona,,,,0,12,0,0,113200,0,0,0,1,1,1,1,0,0,0
207206,Vipilone,,,,0,10,0,0,113199,0,0,0,1,1,1,1,0,0,0
207216,Ysera,,,,1,2,0,0,104795,95442,0,0,1,0,1,1,0,0,0
207220,Belastrasza,,,,0,12,0,0,113202,0,0,0,1,1,1,1,0,0,0
207233,Niya,,,,0,7,0,0,95232,0,0,0,1,1,1,1,0,0,0
207266,Jimmy l'Oca,,Capitano della Fuoco Celeste,,0,1,0,0,113204,0,0,0,1,1,1,1,0,0,0
207268,Anziana Peldimiele,,Cacciatrice di Mostri,,0,7,0,0,111827,0,0,0,1,1,1,1,0,0,0
