ID,Name_lang,Description_lang,ToastDescription_lang,CovenantID,Level,Icon,Flags,UiOrder,ItemID,SpellID,MountID,TransmogID,TransmogSetID,CharTitlesID,GarrFollowerID,TransmogIllusionID,QuestID,PlayerConditionID
1275,Loro pirata,|CFFa335eeMontura de Classic|r|n|nDesbloquea la montura voladora Loro pirata en Wrath of the Lich King: Classic.,Montura de Classic desbloqueada,23,39,5578050,0,1,0,0,0,0,0,0,0,0,0,0
1278,Gema incrustada con tierra,Habla con el auditor Balwurz en Dornogal para recibir una gema incrustada con tierra. Se puede utilizar para comprar un conjunto cosmético a Osidion en Dornogal.,Gema incrustada con tierra disponible,24,20,4555612,8,0,0,0,0,0,0,0,0,0,0,0
1280,Tesoro de cristales de resonancia,Habla con el auditor Balwurz en Dornogal para recibir un tesoro de cristales de resonancia.,Cristales de resonancia disponibles,24,20,2967113,8,1,0,0,0,0,0,0,0,0,0,0
1282,Emblemas etéreos deteriorados,Habla con el auditor Balwurz en Dornogal para recibir 15 emblemas etéreos deteriorados. Se pueden usar para aumentar el nivel de un objeto. (Requiere nivel 80),Emblemas deteriorados disponibles,24,25,5872061,0,1,0,0,0,0,0,0,0,0,0,0
1284,Tesoro de cristales de resonancia,Habla con el auditor Balwurz en Dornogal para recibir un tesoro de cristales de resonancia.,Cristales de resonancia disponibles,24,24,2967113,8,1,0,0,0,0,0,0,0,0,0,0
1285,Emblemas etéreos deteriorados,"Habla con Squick, el Encerador, en Gundargaz para recibir 15 emblemas etéreos deteriorados. Se pueden usar para aumentar el nivel de un objeto. (Requiere nivel 80)",Emblemas deteriorados disponibles,25,11,5872061,0,0,0,0,0,0,0,0,0,0,0,0
1286,Cristales de resonancia,"Habla con Squick, el Encerador, en Gundargaz para recibir un tesoro de cristales de resonancia.",Cristales de resonancia disponibles,25,20,2967113,8,1,0,0,0,0,0,0,0,0,0,0
1288,¡Tú jugar con vela!,"Puedes comprarle Mancuerna de muscuvela a Squick, el Encerador, en Gundargaz.",Juguete desbloqueado,25,18,656322,8,0,0,0,0,0,0,0,0,0,0,0
1293,Botín de remanentes radiantes aumentado,Las criaturas raras en Propagación de la luz ahora sueltan muchos más remanentes radiantes.,Botín de remanentes radiantes aumentado,26,8,5869871,10,0,0,0,0,0,0,0,0,0,0,0
1294,Emblemas etéreos deteriorados,Habla con Auralia Golpacero en Mereldar para recibir 15 emblemas etéreos deteriorados. Se pueden usar para aumentar el nivel de un objeto. (Requiere nivel 80),Emblemas deteriorados disponibles,26,16,5872061,0,1,0,0,0,0,0,0,0,0,0,0
1301,Emblemas etéreos deteriorados,Habla con Auralia Golpacero en Mereldar para recibir 15 emblemas etéreos deteriorados. Se pueden usar para aumentar el nivel de un objeto. (Requiere nivel 80),Emblemas deteriorados disponibles,26,22,5872061,0,0,0,0,0,0,0,0,0,0,0,0
1302,Tesoro de cristales de resonancia,Habla con Auralia Golpacero en Mereldar para recibir un tesoro de cristales de resonancia.,Cristales de resonancia disponibles,26,23,2967113,8,2,0,0,0,0,0,0,0,0,0,0
1307,Emblemas etéreos deteriorados,Habla con la señora Vinazian en la Guarida de la Tejedora para recibir 15 emblemas etéreos deteriorados. Se pueden usar para aumentar el nivel de un objeto. (Requiere nivel 80),Emblemas deteriorados disponibles,27,21,5872061,0,1,0,0,0,0,0,0,0,0,0,123475
1309,Billetera de kej rebosante,Habla con la señora Vinazian en la Guarida de la Tejedora para recibir una billetera de kej rebosante.,Kej disponible,27,22,4549280,8,2,0,0,0,0,0,0,0,0,0,123475
1311,Monóculo de amo del saqueo,"|cFF00ccffApariencia de Dragonflight|r|n|nDesbloquea la apariencia Monóculo de amo del saqueo.|n|n""El elemento ideal para ver con un solo ojo.""",Nueva apariencia disponible,23,38,5689350,0,0,0,0,0,218283,0,0,0,0,0,0
1312,Tabardo de amo del saqueo,"|cFF00ccffApariencia de Dragonflight|r|n|nDesbloquea la apariencia Tabardo de amo del saqueo.|n|n""Has demostrado ser un auténtico bucanero, y te has ganado un lugar en el corazón del capitán Pata de Barril. Exhibe el favor de tu capitán con orgullo.""",Nueva apariencia disponible,23,40,5690395,0,1,0,0,0,218284,0,0,0,0,0,0
1314,[DNT],[DNT],[DNT] Delves Renown Unlocked,28,0,236376,8,0,0,0,0,0,0,0,0,0,0,0
1315,Esquema del dirigible de surcabismos: Ala con farol,Puedes adquirir el esquema de ala con farol para tu Dirigible de surcabismos de Reno Jackson en Dornogal.,[DNT],28,1,2915721,8,0,0,454473,0,0,0,0,0,0,0,0
1316,Esquema del dirigible de surcabismos: Caños de escape,Puedes adquirir el esquema de caños de escape para tu Dirigible de surcabismos de Reno Jackson en Dornogal.,[DNT],28,2,2915721,8,0,0,0,0,0,0,0,0,0,0,0
1317,Esquema del dirigible de surcabismos: Frente con farol,Puedes adquirir el esquema de frente con farol para tu Dirigible de surcabismos de Reno Jackson en Dornogal.,[DNT],28,3,2915721,8,0,0,0,0,0,0,0,0,0,0,0
1318,Esquema del dirigible de surcabismos: Zepelín,Puedes adquirir el esquema de zepelín para tu Dirigible de surcabismos de Reno Jackson en Dornogal.,[DNT],28,4,2915721,8,0,0,0,0,0,0,0,0,0,0,0
1319,Esquema del dirigible de surcabismos: Pintura marrón,Puedes adquirir el esquema de pintura marrón para tu Dirigible de surcabismos de Reno Jackson en Dornogal.,[DNT],28,5,2915721,8,0,0,0,0,0,0,0,0,0,0,0
1320,Sombrero confiable,Habla con Reno Jackson en Dornogal para recibir un sombrero confiable. ¡Tíraselo a un aliado para darle buena suerte!,[DNT],28,6,5512349,8,0,0,0,0,0,0,0,0,0,0,0
1321,Llaves de arca restaurada a la venta,Ahora puedes comprarle llaves de arca restaurada a Sir Aletardo en Dornogal.,[DNT],28,7,4622270,8,0,0,0,0,0,0,0,0,0,0,0
1322,Alijo escondido en lo profundo,Recibe 5000 cristales de resonancia,[DNT],28,8,2967113,8,0,0,0,0,0,0,0,0,0,0,0
1323,Conjunto de equipamiento ligado a la tropa,Ahora puedes comprar equipamiento ligado a la tropa de aventurero 4/8 a Sir Aletardo en Dornogal.,[DNT],28,9,5762015,8,0,0,0,0,0,0,0,0,0,0,0
1324,Llave de arca restaurada con descuento,Ahora puedes comprarle llaves de arca restaurada a Sir Aletardo con un 50% de descuento.,[DNT],28,10,648841,8,0,0,0,0,0,0,0,0,0,0,0
1334,Acceso a la armería II,Puedes obtener una armadura para el pecho de veterano (nivel de objeto 584) de Auralia Golpacero en Mereldar.,Pechera de veterano disponible,26,7,5660126,8,0,0,0,0,0,0,0,0,0,0,0
1335,Piedras de valor,Habla con Auralia Golpacero en Mereldar para recibir piedras de valor. Se pueden usar para potenciar equipamiento con Cuzolth en Dornogal y otros vendedores de mejoras de objetos. (Requiere nivel 80),Piedras de valor disponibles,26,7,5868902,0,1,0,0,0,0,0,0,0,0,0,0
1336,Piedras de valor,Habla con Auralia Golpacero en Mereldar para recibir piedras de valor. Se pueden usar para potenciar equipamiento con Cuzolth en Dornogal y otros vendedores de mejoras de objetos. (Requiere nivel 80),Piedras de valor disponibles,26,14,5868902,0,2,0,0,0,0,0,0,0,0,0,0
1337,Acceso a la armería III,Puedes obtener una armadura para las muñecas de campeón (nivel de objeto 597) de Auralia Golpacero en Mereldar.,Muñecas de campeón disponibles,26,18,5660120,8,0,0,0,0,0,0,0,0,0,0,0
1338,Piedras de valor,Habla con Auralia Golpacero en Mereldar para recibir piedras de valor. Se pueden usar para potenciar equipamiento con Cuzolth en Dornogal y otros vendedores de mejoras de objetos. (Requiere nivel 80),Piedras de valor disponibles,26,19,5868902,0,1,0,0,0,0,0,0,0,0,0,0
1339,Manojo de rocas valerosas,"Habla con Squick, el Encerador, en Gundargaz para recibir un manojo de rocas valerosas. Las piedras de valor se pueden usar para potenciar equipamiento con Cuzolth en Dornogal y otros vendedores de mejoras de objetos. (Requiere nivel 80)",Piedras de valor disponibles,25,11,5868902,0,1,0,0,0,0,0,0,0,0,0,0
1340,Piedras de valor,"Habla con Squick, el Encerador, en Gundargaz para recibir piedras de valor. Se pueden usar para potenciar equipamiento con Cuzolth en Dornogal y otros vendedores de mejoras de objetos. (Requiere nivel 80)",Piedras de valor disponibles,25,16,5868902,0,1,0,0,0,0,0,0,0,0,0,0
1342,Piedras de valor,"Habla con el auditor Balwurz en Dornogal para recibir piedras de valor, que se pueden usar para potenciar equipamiento con Cuzolth en Dornogal y otros vendedores de mejoras de objetos. (Requiere nivel 80)",Piedras de valor disponibles,24,7,5868902,0,2,0,0,0,0,0,0,0,0,0,0
1343,Piedras de valor,"Habla con el auditor Balwurz en Dornogal para recibir piedras de valor, que se pueden usar para potenciar equipamiento con Cuzolth en Dornogal y otros vendedores de mejoras de objetos. (Requiere nivel 80)",Piedras de valor disponibles,24,17,5868902,0,1,0,0,0,0,0,0,0,0,0,0
1344,Piedras de valor,Habla con la señora Vinazian en la Guarida de la Tejedora para recibir piedras de valor. Se pueden usar para potenciar equipamiento con Cuzolth en Dornogal y otros vendedores de mejoras de objetos. (Requiere nivel 80),Piedras de valor disponibles,27,6,5868902,0,1,0,0,0,0,0,0,0,0,0,123475
1345,Piedras de valor,Habla con la señora Vinazian en la Guarida de la Tejedora para recibir piedras de valor. Se pueden usar para potenciar equipamiento con Cuzolth en Dornogal y otros vendedores de mejoras de objetos. (Requiere nivel 80),Piedras de valor disponibles,27,14,5868902,0,1,0,0,0,0,0,0,0,0,0,123475
1346,Piedras de valor,Habla con la señora Vinazian en la Guarida de la Tejedora para recibir piedras de valor. Se pueden usar para potenciar equipamiento con Cuzolth en Dornogal y otros vendedores de mejoras de objetos. (Requiere nivel 80),Piedras de valor disponibles,27,22,5868902,0,1,0,0,0,0,0,0,0,0,0,123475
1348,Piedras de valor,"Habla con el auditor Balwurz en Dornogal para recibir piedras de valor, que se pueden usar para potenciar equipamiento con Cuzolth en Dornogal y otros vendedores de mejoras de objetos. (Requiere nivel 80)",Piedras de valor disponibles,24,22,5868902,0,1,0,0,0,0,0,0,0,0,0,0
1349,El espectáculo debe continuar I,Habla con Wedneline en el Proscenio para que te ayude durante las funciones y te dé un acelerón de velocidad mientras duren.,Actor del Proscenio desbloqueado,24,8,132288,10,0,0,0,0,0,0,0,0,0,0,0
1350,Gema incrustada con tierra,Habla con el auditor Balwurz en Dornogal para recibir una gema incrustada con tierra. Se puede utilizar para comprar conjuntos cosméticos a Osidion en Dornogal.,Gema incrustada con tierra disponible,24,8,4555612,8,1,0,0,0,0,0,0,0,0,0,0
1351,El espectáculo debe continuar II,Habla con Elma en el Proscenio para que te ayude durante las funciones y te dé puntos durante el espectáculo.,Actor del Proscenio desbloqueado,24,10,132288,10,1,0,0,0,0,0,0,0,0,0,0
1352,Conocimiento de profesión,"Puedes adquirir conocimientos de profesión de alquimia, herrería, encantamiento y sastrería del auditor Balwurz en Dornogal.",Conocimiento de profesión disponible,24,12,457654,8,0,0,0,0,0,0,0,0,0,0,0
1353,El espectáculo debe continuar III,Habla con Rabaan en el Proscenio para acceder a un baúl de disfraces cuando no haya función.,Actor del Proscenio desbloqueado,24,14,132288,10,0,0,0,0,0,0,0,0,0,0,0
1354,El espectáculo debe continuar IV,Habla con Burkhalt en el Proscenio para que te ayude durante las funciones y te dé cristales de resonancia adicionales.,Actor del Proscenio desbloqueado,24,21,132288,10,0,0,0,0,0,0,0,0,0,0,0
1355,Abeja laboriosa,Puedes adquirir una montura cenizabeja abrasadora del auditor Balwurz en Dornogal.,Montura voladora desbloqueada,24,23,5633719,8,0,0,0,0,0,0,0,0,0,0,0
1356,Puñado de brillantes zumbantes,"Habla con Squick, el Encerador, en Gundargaz para recibir un puñado de brillantes zumbantes.",Cristales de resonancia disponibles,25,10,2967113,8,1,0,0,0,0,0,0,0,0,0,0
1357,Kóbold culinario,"Puedes adquirir la receta culinaria de guiso completo de Squick, el Encerador, en Gundargaz.",Receta de cocina desbloqueada,25,4,4549163,8,1,0,0,0,0,0,0,0,0,0,0
1358,Encuentros cercanos del tipo husmeador,Ahora puedes encontrarte con eventos raros al husmear.,Eventos de husmeo desbloqueados,25,5,4743172,10,0,0,0,0,0,0,0,0,0,0,0
1359,Emblemas deteriorados sellados con cera,"Habla con Squick, el Encerador, en Gundargaz para recibir emblemas deteriorados sellados con cera, que se pueden usar para obtener 15 emblemas etéreos deteriorados. Se pueden usar para aumentar el nivel de un objeto. (Requiere nivel 80)",Emblemas deteriorados disponibles,25,6,5872061,0,0,0,0,0,0,0,0,0,0,0,0
1360,Puñado de brillantes zumbantes,"Habla con Squick, el Encerador, en Gundargaz para recibir un puñado de brillantes zumbantes.",Cristales de resonancia disponibles,25,8,2967113,8,1,0,0,0,0,0,0,0,0,0,0
1361,Pila de brillantes zumbantes,"Habla con Squick, el Encerador, en Gundargaz para recibir una pila de brillantes zumbantes.",Cristales de resonancia disponibles,25,12,2967113,8,1,0,0,0,0,0,0,0,0,0,0
1362,¡Tú tomar vela!,"Habla con Squick, el Encerador, en Gundargaz para recibir una vela grande. Se puede vender a los vendedores a cambio de oro.",Vela grande disponible,25,13,454044,8,1,0,0,0,0,0,0,0,0,0,0
1363,Gema incrustada con tierra,"Habla con Squick, el Encerador, en Gundargaz para recibir una gema incrustada con tierra. Se puede utilizar para comprar un conjunto cosmético a Osidion en Dornogal.",Gema incrustada con tierra disponible,25,15,4555612,8,0,0,0,0,0,0,0,0,0,0,0
1364,Emblemas etéreos deteriorados,"Habla con Squick, el Encerador, en Gundargaz para recibir 15 emblemas etéreos deteriorados. Se pueden usar para aumentar el nivel de un objeto. (Requiere nivel 80)",Emblemas deteriorados disponibles,25,15,5872061,0,1,0,0,0,0,0,0,0,0,0,0
1365,Husmeando sin parar II,Husmear por tesoros ahora tendrá recompensas adicionales.,Husmeo de tesoros mejorado,25,16,4743172,10,0,0,0,0,0,0,0,0,0,0,0
1366,Candelabro con gemas incrustadas,"Habla con Squick, el Encerador, en Gundargaz para recibir un candelabro con gemas incrustadas. Se puede quitar la gema incrustada con tierra del candelabro para comprar conjuntos cosméticos a Osidion en Dornogal.",Gema incrustada con tierra disponible,25,20,4555612,8,0,0,0,0,0,0,0,0,0,0,0
1367,¡Tú tomar vela más grande!,"Habla con Squick, el Encerador, en Gundargaz para recibir una vela muy grande. Se puede vender a los vendedores a cambio de oro.",Vela muy grande disponible,25,21,133750,8,1,0,0,0,0,0,0,0,0,0,0
1369,Cristales de resonancia,"Habla con Squick, el Encerador, en Gundargaz para recibir un tesoro de cristales de resonancia.",Cristales de resonancia disponibles,25,22,2967113,8,0,0,0,0,0,0,0,0,0,0,0
1370,"¡Oooh, qué brillante!","Ahora puedes comprar una brillácaro cian a Squick, el Encerador, en Gundargaz.",Montura voladora desbloqueada,25,23,5550860,8,0,0,0,0,0,0,0,0,0,0,0
1371,Pila enorme de brillantes zumbantes,"Habla con Squick, el Encerador, en Gundargaz para recibir una pila enorme de brillantes zumbantes.",Cristales de resonancia disponibles,25,24,2967113,8,1,0,0,0,0,0,0,0,0,0,0
1372,Iluminando el camino I,Ahora puedes ayudar a los faroleros a propagar la luz (requiere nivel 80).,Propagación de la luz desbloqueado,26,3,5681681,10,0,0,0,0,0,0,0,0,0,0,0
1373,Tu propia caja de yesca I,Habla con Keyrra Flamaforte en los Viñedos Sombrietal para iniciar la misión de la caja de yesca honoraria (nivel de objeto 571).,Misión de caja de yesca honoraria desbloqueada,26,5,5665805,8,2,0,0,0,0,0,0,0,0,0,0
1374,Gema incrustada con tierra,Habla con Auralia Golpacero en Mereldar para recibir una gema incrustada con tierra. Se puede usar para comprar un conjunto cosmético a Osidion en Dornogal.,Gema incrustada con tierra disponible,26,5,4555612,8,0,0,0,0,0,0,0,0,0,0,0
1375,Iluminando el camino III,Ahora puedes comprar consumibles adicionales para el evento Propagación de la luz a los vendedores de Cristalia.,Consumibles adicionales de Propagación de la luz disponibles,26,12,5681681,10,0,0,0,0,0,0,0,0,0,0,0
1376,Tu propia caja de yesca II,Habla con Raen Albajinete en Mereldar para iniciar la misión de la caja de yesca potenciada (nivel de objeto 584).,Misión de caja de yesca potenciada desbloqueada,26,11,5665805,8,0,0,0,0,0,0,0,0,0,0,0
1377,Conocimiento de profesión,"Puedes adquirir conocimientos de las profesiones joyería, herboristería, desuello y peletería de Auralia Golpacero en Mereldar.",Conocimiento de profesión disponible,26,14,457654,8,0,0,0,0,0,0,0,0,0,0,0
1378,Gema incrustada con tierra,Habla con Auralia Golpacero en Mereldar para recibir una gema incrustada con tierra. Se puede usar para comprar un conjunto cosmético a Osidion en Dornogal.,Gema incrustada con tierra disponible,26,20,4555612,8,0,0,0,0,0,0,0,0,0,0,0
1379,Tu propia caja de yesca III,Habla con un niño misterioso en Mereldar para iniciar la misión de la caja de yesca oscurecida (nivel de objeto 597).,Misión de caja de yesca oscurecida desbloqueada,26,22,5665805,8,0,0,0,0,0,0,0,0,0,0,0
1380,La Luz nos ata,Puedes obtener una sombra encadenada de Auralia Golpacero en Mereldar.,Montura voladora desbloqueada,26,23,5767209,8,0,0,0,0,0,0,0,0,0,0,0
1381,Buscando a Beledar,Puedes obtener una armonización de Beledar de Auralia Golpacero en Mereldar. Esto te puede ayudar a encontrar a los engendros de Beledar.,Armonización de Beledar desbloqueada,26,23,134399,8,1,0,0,0,0,0,0,0,0,0,0
1382,Vendedores Kej desbloqueados,Ahora puedes comerciar con los vendedores de Azj-Kahet que acepten Kej.,Vendedores Kej desbloqueados,27,2,4549280,10,0,0,0,0,0,0,0,0,0,0,0
1385,Emblemas etéreos deteriorados,Habla con la señora Vinazian en la Guarida de la Tejedora para recibir 15 emblemas etéreos deteriorados. Se pueden usar para aumentar el nivel de un objeto. (Requiere nivel 80),Emblemas deteriorados disponibles,27,6,5872061,8,0,0,0,0,0,0,0,0,0,0,123475
1386,Gema incrustada con tierra,Habla con la señora Vinazian en la Guarida de la Tejedora para recibir una gema incrustada con tierra. Se puede utilizar para comprar un conjunto cosmético a Osidion en Dornogal.,Gema incrustada con tierra disponible,27,20,4555612,8,0,0,0,0,0,0,0,0,0,0,123475
1387,Rodando por las profundidades II,Puedes adquirir un enjambróptero aguamarina de la Señora Vinazian en la Guarida de la Tejedora.,Montura voladora desbloqueada,27,23,5172872,8,0,0,0,0,0,0,0,0,0,0,123475
1388,Vías Terráneas,"Puedes comprar fórmulas para Refuerzo para armadura lazotormenta, Encantar pechera: Intelecto del consejo y Contrato: Consejo de Dornogal al auditor Balwurz en Dornogal.",Fórmulas de profesión disponibles,24,5,4549163,8,0,0,0,0,0,0,0,0,0,0,0
1389,Gema incrustada con tierra,Habla con el auditor Balwurz en Dornogal para recibir una gema incrustada con tierra. Se puede utilizar para comprar un conjunto cosmético a Osidion en Dornogal.,Gema incrustada con tierra disponible,24,4,4555612,8,0,0,0,0,0,0,0,0,0,0,0
1390,Aprendizaje automático,"Puedes comprar la fórmula para Contrato: Consejo de Dornogal y Patrón: Mochila de buscacueros a Squick, el Encerador, en Gundargaz.",Fórmulas de profesión disponibles,25,3,4549163,8,1,0,0,0,0,0,0,0,0,0,0
1391,Enseñanzas encendidas por el Vacío,"Puedes comprar fórmulas para Encantar botas: Marcha del explorador, Contrato: Arathi de Cristalia y Diseño: Mandoble cargado a Auralia Golpacero en Mereldar.",Fórmulas de profesión disponibles,26,4,237019,8,0,0,0,0,0,0,0,0,0,0,0
1392,Enseñanzas nerubianas,"Puedes comprar fórmulas para Aceite de toxinas de las profundidades, Piedra de alquimista algari y Contrato: Los Hilos Cortados a la señora Vinazian en la Guarida de la Tejedora.",Fórmulas de profesión disponibles,27,4,237019,8,0,0,0,0,0,0,0,0,0,0,123475
1393,Diseños de las Minas I,"Puedes recibir un cuello de nivel 74 (nivel de objeto 509) de Squick, el Encerador, en Gundargaz.",Cuello de subida de nivel disponible,25,2,415052,8,1,0,0,0,0,0,0,0,0,0,0
1394,La colección del consejo I,Puedes conseguir una capa de nivel 72 (nivel de objeto 467) del auditor Balwurz en Dornogal.,Capa de subida de nivel disponible,24,2,5660121,8,1,0,0,0,0,0,0,0,0,0,0
1395,Acceso a la armería I,Puedes obtener una armadura para las manos de nivel 76 (nivel de objeto 528) de Auralia Golpacero en Mereldar.,Manos de subida de nivel disponibles,26,2,5648231,8,1,0,0,0,0,0,0,0,0,0,0
1396,Acaudalado I,Puedes adquirir un anillo de nivel 78 (nivel de objeto 541) de la señora Vinazian en la Guarida de la Tejedora.,Anillo de subida de nivel disponible,27,2,1716859,8,1,0,0,0,0,0,0,0,0,0,123475
1397,Rocas arrolladoras,Puedes conseguir piedra de petromante del auditor Balwurz en Dornogal.,Juguete desbloqueado,24,14,519379,8,1,0,0,0,0,0,0,0,0,0,0
1398,Emblemas etéreos deteriorados,"Habla con Squick, el Encerador, en Gundargaz para recibir 15 emblemas etéreos deteriorados. Se pueden usar para aumentar el nivel de un objeto. (Requiere nivel 80)",Emblemas deteriorados disponibles,25,21,5872061,0,0,0,0,0,0,0,0,0,0,0,0
1399,Manojo de rocas valerosas,"Habla con Squick, el Encerador, en Gundargaz para recibir un manojo de rocas valerosas. Las piedras de valor se pueden usar para potenciar equipamiento con Cuzolth en Dornogal y otros vendedores de mejoras de objetos. (Requiere nivel 80)",Piedras de valor disponibles,25,22,5868902,0,1,0,0,0,0,0,0,0,0,0,0
1400,Emblemas etéreos deteriorados,"Habla con Squick, el Encerador, en Gundargaz para recibir 15 emblemas etéreos deteriorados. Se pueden usar para aumentar el nivel de un objeto. (Requiere nivel 80)",Emblemas deteriorados disponibles,25,23,5872061,0,1,0,0,0,0,0,0,0,0,0,0
1401,Emblema de los kóbolds,"Habla con Squick, el Encerador, en Gundargaz para recibir un emblema de los kóbolds. Se puede usar para descubrir un emblema de la Emisaria rúnico encantado, que se usa como componente opcional para aumentar hasta 606 el nivel de un objeto fabricado. (Requiere nivel 80)",Emblema de la Emisaria rúnico encantado disponible,25,24,5872033,8,1,0,0,0,0,0,0,0,0,0,0
1402,Manojo de rocas valerosas,"Habla con Squick, el Encerador, en Gundargaz para recibir un manojo de rocas valerosas. Las piedras de valor se pueden usar para potenciar equipamiento con Cuzolth en Dornogal y otros vendedores de mejoras de objetos. (Requiere nivel 80)",Piedras de valor disponibles,25,25,5868902,0,1,0,0,0,0,0,0,0,0,0,0
1403,¡Encendido!,Puedes conseguir juicio de la luz abrasadora de Auralia Golpacero en Mereldar.,Juguete desbloqueado,26,17,5764902,8,0,0,0,0,0,0,0,0,0,0,0
1404,Hilado,Puedes adquirir aracnosuero de la señora Vinazian en la Guarida de la Tejedora.,Juguete desbloqueado,27,17,1385268,8,0,0,0,0,0,0,0,0,0,0,123475
1405,Acaudalado I,Puedes comprar un anillo de nivel 78 (nivel de objeto 541) a Y'tekhi en la Guarida de la Tejedora.,Anillo de subida de nivel disponible,27,2,1716859,8,1,0,0,0,0,0,0,0,0,0,123476
1406,Billetera de kej pequeña,Habla con Y'tekhi en la Guarida de la Tejedora para recibir una billetera de kej pequeña.,Kej disponible,27,3,4549280,8,2,0,0,0,0,0,0,0,0,0,123476
1407,Enseñanzas nerubianas,"Puedes comprar fórmulas para aceite de toxinas de las profundidades, piedra de alquimista algari y Contrato: Los Hilos Cortados a Y'tekhi en la Guarida de la Tejedora.",Fórmulas de profesión disponibles,27,4,237019,8,0,0,0,0,0,0,0,0,0,0,123476
1408,Capa de portahilos,Puedes comprar una capa estética a Y'tekhi en la Guarida de la Tejedora.,Apariencia de capa desbloqueada,27,5,5656529,8,0,0,0,0,0,0,0,0,0,0,123476
1409,Acaudalado II,Puedes comprar un secretador de feromonas nerubianas de aventurero (nivel de objeto 571) a Y'tekhi en la Guarida de la Tejedora.,Abalorio de aventurero disponible,27,7,609899,8,0,0,0,0,0,0,0,0,0,0,123476
1410,Emblemas etéreos deteriorados,Habla con Y'tekhi en la Guarida de la Tejedora para recibir 15 emblemas etéreos deteriorados. Se pueden usar para aumentar el nivel de un objeto. (Requiere nivel 80),Emblemas deteriorados disponibles,27,6,5872061,8,0,0,0,0,0,0,0,0,0,0,123476
1411,Piedras de valor,Habla con Y'tekhi en la Guarida de la Tejedora para recibir piedras de valor. Se pueden usar para potenciar equipamiento con Cuzolth en Dornogal y otros vendedores de mejoras de objetos. (Requiere nivel 80),Piedras de valor disponibles,27,6,5868902,0,1,0,0,0,0,0,0,0,0,0,123476
1412,Billetera de kej pequeña,Habla con Y'tekhi en la Guarida de la Tejedora para recibir una billetera de kej pequeña.,Kej disponible,27,8,4549280,8,1,0,0,0,0,0,0,0,0,0,123476
1413,Emblemas etéreos deteriorados,Habla con Y'tekhi en la Guarida de la Tejedora para recibir 15 emblemas etéreos deteriorados. Se pueden usar para aumentar el nivel de un objeto. (Requiere nivel 80),Emblemas deteriorados disponibles,27,9,5872061,0,1,0,0,0,0,0,0,0,0,0,123476
1414,Gema incrustada con tierra,Habla con Y'tekhi en la Guarida de la Tejedora para recibir una gema incrustada con tierra. Se puede utilizar para comprar un conjunto cosmético a Osidion en Dornogal.,Gema incrustada con tierra disponible,27,9,4555612,8,0,0,0,0,0,0,0,0,0,0,123476
1415,Billetera de kej grande,Habla con Y'tekhi en la Guarida de la Tejedora para recibir una billetera de kej grande.,Kej disponible,27,10,4549280,8,1,0,0,0,0,0,0,0,0,0,123476
1416,Tabardo de los Hilos Cortados,Habla con Y'tekhi en la Guarida de la Tejedora para recibir el tabardo de los Hilos Cortados.,Tabardo de los Hilos Cortados disponible,27,10,5656531,0,0,0,0,0,0,0,0,0,0,0,123476
1417,Acaudalado III,Puedes conseguir un secretador de feromonas nerubianas de veterano (nivel de objeto 584) de Y'tekhi en la Guarida de la Tejedora.,Abalorio de veterano disponible,27,11,609899,8,0,0,0,0,0,0,0,0,0,0,123476
1418,Emblemas etéreos deteriorados,Habla con Y'tekhi en la Guarida de la Tejedora para recibir 15 emblemas etéreos deteriorados. Se pueden usar para aumentar el nivel de un objeto. (Requiere nivel 80),Emblemas deteriorados disponibles,27,12,5872061,8,0,0,0,0,0,0,0,0,0,0,123476
1419,Llave de arca restaurada,Habla con Y'tekhi en la Guarida de la Tejedora para recibir una llave de arca restaurada. (Requiere nivel 80),Llave de arca restaurada disponible,27,13,4622271,0,0,0,0,0,0,0,0,0,0,0,123476
1420,Billetera de kej grande,Habla con Y'tekhi en la Guarida de la Tejedora para recibir una billetera de kej grande.,Kej disponible,27,14,4549280,8,2,0,0,0,0,0,0,0,0,0,123476
1421,Piedras de valor,Habla con Y'tekhi en la Guarida de la Tejedora para recibir piedras de valor. Se pueden usar para potenciar equipamiento con Cuzolth en Dornogal y otros vendedores de mejoras de objetos. (Requiere nivel 80),Piedras de valor disponibles,27,14,5868902,0,1,0,0,0,0,0,0,0,0,0,123476
1422,Saltos sin límites,Puedes adquirir a Brinqui Brinqui de Y'tekhi en la Guarida de la Tejedora.,Mascota de duelo desbloqueada,27,15,5755547,8,0,0,0,0,0,0,0,0,0,0,123476
1423,Espaldares de portahilos,Puedes adquirir unos sobrehombros estéticos de Y'tekhi en la Guarida de la Tejedora.,Sobrehombros estéticos desbloqueados,27,16,5656530,8,0,0,0,0,0,0,0,0,0,0,123476
1424,Hilado,Puedes adquirir aracnosuero de Y'tekhi en la Guarida de la Tejedora.,Juguete desbloqueado,27,17,1385268,8,0,0,0,0,0,0,0,0,0,0,123476
1425,Emblemas etéreos deteriorados,Habla con Y'tekhi en la Guarida de la Tejedora para recibir 15 emblemas etéreos deteriorados. Se pueden usar para aumentar el nivel de un objeto. (Requiere nivel 80),Emblemas deteriorados disponibles,27,18,5872061,0,1,0,0,0,0,0,0,0,0,0,123476
1426,Billetera de kej rebosante,Habla con Y'tekhi en la Guarida de la Tejedora para recibir una billetera de kej rebosante.,Kej disponible,27,18,4549280,8,2,0,0,0,0,0,0,0,0,0,123476
