ID,Name_lang,Description_lang,CompletionPlayerConditionID,Flags,QuestID,PlayerConditionID,Field_10_2_7_54171_005
5856,La saga de la Hoja Oculta IV,,137182,8,0,0,0
5857,La Luz y El Vacío,,0,8,0,0,0
5858,Cumpliendo con la profecía I,,0,8,0,0,0
5859,Cumpliendo con la profecía II,,0,8,0,0,0
5860,Cumpliendo con la profecía III,,137197,8,0,0,0
5861,Cumpliendo con la profecía IV,,0,8,0,0,0
5862,Un anillo intacto,,144082,8,0,0,0
5863,Los Señores elementales I,,0,8,0,0,0
5864,Los Señores elementales II,,137198,8,0,0,0
5865,Los Señores elementales III,,137200,8,0,0,0
5866,Los Señores elementales IV,,0,8,0,0,0
5867,El renacimiento de los Tirisgarde,,0,8,0,0,0
5868,El levantamiento de los Tirisgarde I,,0,8,0,0,0
5869,El levantamiento de los Tirisgarde II,,0,8,0,0,0
5870,El levantamiento de los Tirisgarde III,,0,8,0,0,0
5871,El levantamiento de los Tirisgarde IV,,0,8,0,0,0
5872,Consejo de la Cosecha Oscura,,0,8,0,0,0
5873,Rearmando el consejo,,0,8,0,0,0
5874,Rearmando el consejo II,,0,8,0,0,0
5875,Rearmando el consejo III,,0,8,0,0,0
5876,Rearmando el consejo IV,,137202,8,0,0,0
5877,El Templo Quebrado,,140341,8,0,0,0
5878,Viaje del Gran maestro I,,0,8,0,0,0
5879,Viaje del Gran maestro II,,137204,8,0,0,0
5880,Viaje del Gran maestro III,,0,8,0,0,0
5881,Viaje del Gran maestro IV,,0,8,0,0,0
5882,La Arboleda de los Sueños,,0,8,0,0,0
5883,El sueño eterno I,,0,8,0,0,0
5884,El sueño eterno II,,137211,8,0,0,0
5885,El sueño eterno III,,137212,8,0,0,0
5886,El sueño eterno IV,,137213,8,0,0,0
5887,Los Illidari,,137216,8,0,0,0
5888,El destino de los Illidari I,,137217,8,0,0,0
5889,El destino de los Illidari II,,137218,8,0,0,0
5890,El destino de los Illidari III,,137219,8,0,0,0
5891,El destino de los Illidari IV,,0,8,0,0,0
5892,La Espada de Ébano,,0,8,0,0,0
5893,Los Cuatro Jinetes I,,137221,8,0,0,0
5894,Los Cuatro Jinetes II,,142409,8,0,0,0
5895,Los Cuatro Jinetes III,,0,8,0,0,0
5896,Los Cuatro Jinetes IV,,0,8,0,0,0
5897,11.0 Delves - AI Companion - Season 3,,0,8,0,0,0
5899,Legion: Diferencias infinitas,The intro questline to teach players about Legion Remix,0,8,0,0,0
5900,Misiones repetibles de Minahonda,,0,24,0,136064,0
5902,Investigación infinita,,0,8,0,0,0
5903,Las fases de la fasenáutica,Phase Diving tutorial quests,0,8,0,0,0
5906,Escape del Vacío,,0,72,0,0,0
5911,Gruta de la Luz Perdida,,0,72,0,0,0
5912,Bajíos Alalunar,,0,72,0,0,0
5913,Forestaparda,,0,72,0,0,0
5914,Reunión familiar de Moozy,,0,72,0,0,0
5915,Tribulaciones de los Tótem del Trueno,,0,72,0,0,0
5916,Calamidad cristalina,,0,72,0,0,0
5917,Caverna Rocabruna: Pruebas de Levantabrul,,0,72,0,0,0
5918,Retiro de Nesingwary,,0,72,0,0,0
5919,Punto Pinohielo,,0,72,0,0,0
5920,Aguas turbias,,0,72,0,0,0
5921,Jefe cerazul,,0,72,0,0,0
5922,Guarida Mugrocico,,0,72,0,0,0
5923,Sima Reptarroca,,0,72,0,0,0
5924,El destino de Puerto Marvilis,,0,72,0,0,0
5925,El misterio de Dreyrgrot,,0,72,0,0,0
5926,Los cuervosos Plumanegra,,0,72,0,0,0
5927,"Completamente todo, incluso los goblins",,0,72,0,0,0
5928,Experimentos de la Sociedad Real de Boticarios,,0,72,0,0,0
5934,Asedio de Tierras Altas de Arathi,,0,136,0,0,0
5941,El pedido de Ba'eth,Ayuda a Ba'eth a recuperar una mercancía robada.,0,0,0,0,0
5942,El legado de T'uure,Una serie de misiones que cuenta la conexión entre Dimensius y T'uure,0,0,0,0,0
5947,El levantamiento del Amanecer Rojo,,0,0,0,0,0
5948,El levantamiento del Amanecer Rojo,,0,0,0,0,0
5953,Potencial desatado,Local story for Phase Diving,0,72,0,0,0
5955,Los dragones azules,,0,24,0,0,0
5956,Los dragones verdes,,0,24,0,0,0
5957,Cavernas Zaralek,,0,0,0,0,0
5959,Epílogos infinitos,,142297,72,0,0,0
5965,El Sueño Esmeralda,,0,0,0,0,0
5968,Hipótesis del poder infinito,,0,8,0,0,0
5970,Sacerdote de las antiguas tradiciones,,0,0,0,0,0
5972,Palabras de despedida,Gossips and Stay Awhiles with the Infinite during the Final Surge/Closing Ceremonies of Remix Legion.,0,72,0,0,0
5973,Abismos: Temporada 3,,0,0,0,0,0
5976,Recapitulación: The War Within,,0,136,0,0,0
5984,Tutoriales de decoración,,0,0,0,0,0
5985,Asedio de Tierras Altas de Arathi - Misiones secundarias,,0,128,0,0,0
6000,Tutorial de compra de casas,,0,0,0,0,0
6006,Recapitulación: The War Within: Resumen 3,,0,128,0,0,0
6007,Recapitulación: The War Within: Resumen 1,,0,128,0,0,0
6008,Recapitulación: The War Within: Resumen 2,,0,128,0,0,0
6009,Recapitulación: The War Within: Resumen 4,,0,128,0,0,0
6021,Misiones introductorias de la ciudad de las Islas Dragón,Used for NPE / RPE completion,0,24,0,0,0
6024,Estas son las Costas del Despertar,,0,8,0,0,0
6025,Estas son las Costas del Despertar,,0,8,0,0,0
6027,The War Within,,0,0,0,0,0
6053,Viviendas - Reacciones del jugador,,0,0,0,0,0
6057,Exhibición de raza aliada,,0,8,0,148525,0
6058,Exhibición de raza aliada,,0,8,0,148527,0
6063,Tutorial de compra de casas - Solo lo primero,,0,0,0,0,0
6117,Tutorial de compra de casas - Solo lo último,,0,0,0,0,0
6125,¡$gBienvenido:Bienvenida; a las Costas del Despertar!,,0,8,0,0,0
