ID,Name_lang,Description_lang,CompletionPlayerConditionID,Flags,QuestID,PlayerConditionID,Field_10_2_7_54171_005
5925,드레위르그로트의 수수께끼,,0,72,0,0,0
5926,검은깃털 까마귀곰,,0,72,0,0,0
5927,록 스탁 앤 투 스모킹 고블린즈,,0,72,0,0,0
5928,왕립 연금술 학회의 실험,,0,72,0,0,0
5941,바에스의 부탁,바에스가 도난당한 상품을 찾는 걸 도와야 합니다.,0,0,0,0,0
5942,투우레의 유산,디멘시우스와 투우레의 연관관계를 요약한 이야기 전개입니다.,0,0,0,0,0
5947,붉은 여명회의 봉기,,0,0,0,0,0
5948,붉은 여명회의 봉기,,0,0,0,0,0
5953,풀어헤쳐진 잠재력,Local story for Phase Diving,0,72,0,0,0
5959,무한한 끝맺음,,142297,72,0,0,0
5968,무한한 마력 가설,,0,8,0,0,0
5970,옛 방식의 사제,,0,0,0,0,0
5972,마지막 작별 인사,군단 리믹스 최후의 쇄도/대단원 중 무한의 용군단과의 대화 및 머무르며 듣는 이야기,0,72,0,0,0
5973,구렁 - 3 시즌,,0,0,0,0,0
